step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2026,138.135,0.000227,0.00042125,2048,14826.02,1787761629.326
2027,151.898,0.000272,0.00042078,2048,13482.73,1787761629.48
2028,155.57,0.000179,0.00042031,2048,13164.46,1787761629.637
2029,126.35,0.000171,0.00041984,2048,16208.89,1787761629.765
2030,110.607,0.000172,0.00041937,2048,18516.04,1787761629.876
2031,117.906,0.000282,0.0004189,2048,17369.74,1787761629.995
2032,101.785,0.000168,0.00041843,2048,20120.82,1787761630.098
2033,117.606,0.00022,0.00041796,2048,17414.0,1787761630.217
2034,129.881,0.000218,0.00041749,2048,15768.24,1787761630.348
2035,148.697,0.000207,0.00041703,2048,13772.96,1787761630.499
2036,162.174,0.000174,0.00041656,2048,12628.43,1787761630.662
2037,158.158,0.00019,0.00041609,2048,12949.04,1787761630.823
2038,141.077,0.000184,0.00041562,2048,14516.91,1787761630.965
2039,142.784,0.000155,0.00041515,2048,14343.37,1787761631.109
2040,118.467,0.000163,0.00041468,2048,17287.53,1787761631.228
2041,100.365,0.000207,0.00041421,2048,20405.54,1787761631.33
2042,105.917,0.000223,0.00041375,2048,19335.9,1787761631.436
2043,90.887,0.000155,0.00041328,2048,22533.5,1787761631.528
2044,109.195,0.000239,0.00041281,2048,18755.45,1787761631.639
2045,126.962,0.000246,0.00041234,2048,16130.76,1787761631.766
2046,94.428,0.000203,0.00041188,2048,21688.55,1787761631.861
2047,114.029,0.000209,0.00041141,2048,17960.37,1787761631.976
2048,111.937,0.000167,0.00041094,2048,18295.94,1787761632.089
2049,90.106,0.000198,0.00041048,2048,22728.89,1787761632.181
2050,108.443,0.000168,0.00041001,2048,18885.48,1787761632.29
2051,102.138,0.000163,0.00040954,2048,20051.22,1787761632.392
2052,97.128,0.000194,0.00040908,2048,21085.51,1787761632.49
2053,114.356,0.000157,0.00040861,2048,17909.05,1787761632.606
2054,123.649,0.000214,0.00040814,2048,16563.01,1787761632.73
2055,93.355,0.000157,0.00040768,2048,21937.76,1787761632.824
2056,103.826,0.000191,0.00040721,2048,19725.31,1787761632.93
2057,99.709,0.00024,0.00040675,2048,20539.71,1787761633.031
2058,111.396,0.000218,0.00040628,2048,18384.81,1787761633.144
2059,127.441,0.000175,0.00040582,2048,16070.24,1787761633.272
2060,97.664,0.000157,0.00040535,2048,20969.81,1787761633.371
2061,113.462,0.000221,0.00040489,2048,18050.16,1787761633.486
2062,125.098,0.000172,0.00040442,2048,16371.15,1787761633.612
2063,117.767,0.000171,0.00040396,2048,17390.29,1787761633.73
2064,166.665,0.000234,0.00040349,2048,12288.12,1787761633.898
2065,146.399,0.000153,0.00040303,2048,13989.14,1787761634.046
2066,154.986,0.000193,0.00040257,2048,13214.11,1787761634.202
2067,123.875,0.000215,0.0004021,2048,16532.85,1787761634.327
2068,122.141,0.000193,0.00040164,2048,16767.53,1787761634.451
2069,127.487,0.000225,0.00040118,2048,16064.4,1787761634.579
2070,120.828,0.000183,0.00040071,2048,16949.71,1787761634.701
2071,109.752,0.000265,0.00040025,2048,18660.24,1787761634.813
2072,110.717,0.000326,0.00039979,2048,18497.66,1787761634.925
2073,116.988,0.000314,0.00039932,2048,17506.02,1787761635.042
2074,106.686,0.000185,0.00039886,2048,19196.54,1787761635.15
2075,124.285,0.000221,0.0003984,2048,16478.26,1787761635.276
2076,111.061,0.000184,0.00039794,2048,18440.28,1787761635.387
2077,139.86,0.000206,0.00039748,2048,14643.21,1787761635.528
2078,111.751,0.000277,0.00039701,2048,18326.51,1787761635.641
2079,163.342,0.000196,0.00039655,2048,12538.13,1787761635.806
2080,174.537,0.000213,0.00039609,2048,11733.92,1787761635.981
2081,182.441,0.000272,0.00039563,2048,11225.54,1787761636.166
2082,203.061,0.000333,0.00039517,2048,10085.65,1787761636.37
2083,200.853,0.000501,0.00039471,2048,10196.5,1787761636.572
2084,183.509,0.000284,0.00039425,2048,11160.23,1787761636.758
2085,185.653,0.000208,0.00039379,2048,11031.34,1787761636.945
2086,126.477,0.000265,0.00039333,2048,16192.73,1787761637.073
2087,125.48,0.00033,0.00039287,2048,16321.27,1787761637.2
2088,101.82,0.0007,0.00039241,2048,20113.87,1787761637.302
2089,100.353,0.000454,0.00039195,2048,20407.88,1787761637.404
2090,134.901,0.000282,0.00039149,2048,15181.49,1787761637.54
2091,95.758,0.000582,0.00039103,2048,21387.25,1787761637.637
2092,123.753,0.000342,0.00039057,2048,16549.05,1787761637.761
2093,122.236,0.000527,0.00039011,2048,16754.5,1787761637.885
2094,110.497,0.0003,0.00038965,2048,18534.49,1787761637.996
2095,113.907,0.000286,0.00038919,2048,17979.63,1787761638.111
2096,126.743,0.000451,0.00038873,2048,16158.7,1787761638.239
2097,114.806,0.000342,0.00038828,2048,17838.82,1787761638.355
2098,140.792,0.000563,0.00038782,2048,14546.29,1787761638.496
2099,160.518,0.000262,0.00038736,2048,12758.73,1787761638.658
2100,110.163,0.000191,0.0003869,2048,18590.67,1787761638.769
2101,142.247,0.000286,0.00038645,2048,14397.46,1787761638.913
2102,147.41,0.000278,0.00038599,2048,13893.23,1787761639.061
2103,167.979,0.00024,0.00038553,2048,12192.04,1787761639.23
2104,129.942,0.000372,0.00038507,2048,15760.84,1787761639.362
2105,128.393,0.000373,0.00038462,2048,15950.96,1787761639.491
2106,110.605,0.000334,0.00038416,2048,18516.33,1787761639.603
2107,135.706,0.000466,0.00038371,2048,15091.44,1787761639.74
2108,105.678,0.000458,0.00038325,2048,19379.72,1787761639.848
2109,124.968,0.000236,0.00038279,2048,16388.2,1787761639.974
2110,99.934,0.000322,0.00038234,2048,20493.48,1787761640.075
2111,104.441,0.00034,0.00038188,2048,19609.1,1787761640.18
2112,98.603,0.000324,0.00038143,2048,20770.14,1787761640.28
2113,131.348,0.00027,0.00038097,2048,15592.19,1787761640.412
2114,113.173,0.000228,0.00038052,2048,18096.25,1787761640.527
2115,126.864,0.000321,0.00038006,2048,16143.31,1787761640.654
2116,97.455,0.000224,0.00037961,2048,21014.87,1787761640.753
2117,115.19,0.000268,0.00037915,2048,17779.35,1787761640.869
2118,113.137,0.000261,0.0003787,2048,18101.98,1787761640.983
2119,105.819,0.00024,0.00037825,2048,19353.73,1787761641.09
2120,114.737,0.000298,0.00037779,2048,17849.47,1787761641.206
2121,115.153,0.000257,0.00037734,2048,17784.96,1787761641.324
2122,128.683,0.000165,0.00037689,2048,15915.05,1787761641.453
2123,130.001,0.000204,0.00037643,2048,15753.7,1787761641.585
2124,119.314,0.000215,0.00037598,2048,17164.82,1787761641.705
2125,150.241,0.00025,0.00037553,2048,13631.42,1787761641.857
2126,115.081,0.000212,0.00037508,2048,17796.16,1787761641.973
2127,100.293,0.000219,0.00037462,2048,20420.11,1787761642.074
2128,108.781,0.000255,0.00037417,2048,18826.85,1787761642.184
2129,84.233,0.000185,0.00037372,2048,24313.45,1787761642.269
2130,118.642,0.000226,0.00037327,2048,17262.0,1787761642.388
2131,164.016,0.00016,0.00037282,2048,12486.61,1787761642.553
2132,144.57,0.00025,0.00037237,2048,14166.11,1787761642.699
2133,142.847,0.000202,0.00037191,2048,14336.98,1787761642.843
2134,106.919,0.000169,0.00037146,2048,19154.62,1787761642.951
2135,141.16,0.000254,0.00037101,2048,14508.36,1787761643.093
2136,115.069,0.000226,0.00037056,2048,17798.05,1787761643.21
2137,134.382,0.000204,0.00037011,2048,15240.17,1787761643.345
2138,120.644,0.000208,0.00036966,2048,16975.59,1787761643.466
2139,134.167,0.000203,0.00036921,2048,15264.58,1787761643.601
2140,123.871,0.00018,0.00036876,2048,16533.33,1787761643.727
2141,122.412,0.000245,0.00036831,2048,16730.45,1787761643.85
2142,123.552,0.000174,0.00036787,2048,16576.0,1787761643.975
2143,123.535,0.000164,0.00036742,2048,16578.32,1787761644.101
2144,116.506,0.000199,0.00036697,2048,17578.45,1787761644.218
2145,100.452,0.00033,0.00036652,2048,20387.87,1787761644.32
2146,106.192,0.000195,0.00036607,2048,19285.88,1787761644.427
2147,124.361,0.000203,0.00036562,2048,16468.23,1787761644.553
2148,109.585,0.000187,0.00036518,2048,18688.67,1787761644.662
2149,121.632,0.000178,0.00036473,2048,16837.66,1787761644.786
2150,99.181,0.000191,0.00036428,2048,20649.2,1787761644.886
2151,96.455,0.000233,0.00036383,2048,21232.7,1787761644.984
2152,91.763,0.000175,0.00036339,2048,22318.41,1787761645.076
2153,112.623,0.000215,0.00036294,2048,18184.51,1787761645.19
2154,102.112,0.000179,0.0003625,2048,20056.43,1787761645.293
2155,101.082,0.00018,0.00036205,2048,20260.7,1787761645.394
2156,123.396,0.000152,0.0003616,2048,16596.92,1787761645.519
2157,113.575,0.000175,0.00036116,2048,18032.09,1787761645.634
2158,122.771,0.000159,0.00036071,2048,16681.53,1787761645.758
2159,129.123,0.000142,0.00036027,2048,15860.88,1787761645.887
2160,110.773,0.000148,0.00035982,2048,18488.29,1787761645.999
2161,100.821,0.000231,0.00035938,2048,20313.17,1787761646.102
2162,115.928,0.000244,0.00035893,2048,17666.17,1787761646.218
2163,129.621,0.000232,0.00035849,2048,15799.88,1787761646.349
2164,131.689,0.000179,0.00035804,2048,15551.83,1787761646.482
2165,166.393,0.000196,0.0003576,2048,12308.21,1787761646.65
2166,153.163,0.00014,0.00035716,2048,13371.38,1787761646.805
2167,158.78,0.000149,0.00035671,2048,12898.39,1787761646.965
2168,175.849,0.000185,0.00035627,2048,11646.34,1787761647.143
2169,168.783,0.000181,0.00035583,2048,12133.92,1787761647.313
2170,133.01,0.000152,0.00035538,2048,15397.3,1787761647.447
2171,105.622,0.000163,0.00035494,2048,19389.99,1787761647.554
2172,97.04,0.00015,0.0003545,2048,21104.63,1787761647.652
2173,109.126,0.000169,0.00035406,2048,18767.26,1787761647.762
2174,115.176,0.000152,0.00035362,2048,17781.42,1787761647.878
2175,158.088,0.000208,0.00035317,2048,12954.8,1787761648.038
2176,144.311,0.000174,0.00035273,2048,14191.55,1787761648.184
2177,135.029,0.000145,0.00035229,2048,15167.1,1787761648.321
2178,149.849,0.000192,0.00035185,2048,13667.09,1787761648.472
2179,136.659,0.000173,0.00035141,2048,14986.23,1787761648.612
2180,160.426,0.000228,0.00035097,2048,12766.04,1787761648.773
2181,146.951,0.000306,0.00035053,2048,13936.67,1787761648.921
2182,143.604,0.000241,0.00035009,2048,14261.41,1787761649.066
2183,144.771,0.000139,0.00034965,2048,14146.5,1787761649.213
2184,133.29,0.0002,0.00034921,2048,15364.99,1787761649.347
2185,149.759,0.000146,0.00034877,2048,13675.33,1787761649.497
2186,162.731,0.000151,0.00034833,2048,12585.15,1787761649.663
2187,175.459,0.00017,0.00034789,2048,11672.26,1787761649.839
2188,133.367,0.000146,0.00034746,2048,15356.15,1787761649.975
2189,153.289,0.000229,0.00034702,2048,13360.38,1787761650.128
2190,96.268,0.000245,0.00034658,2048,21274.01,1787761650.225
2191,112.96,0.000467,0.00034614,2048,18130.23,1787761650.34
2192,119.253,0.00017,0.0003457,2048,17173.59,1787761650.46
2193,134.171,0.000191,0.00034527,2048,15264.09,1787761650.596
2194,146.111,0.000212,0.00034483,2048,14016.76,1787761650.743
2195,134.845,0.000241,0.00034439,2048,15187.79,1787761650.88
2196,102.712,0.000201,0.00034396,2048,19939.25,1787761650.983
2197,102.366,0.000332,0.00034352,2048,20006.74,1787761651.086
2198,114.985,0.000263,0.00034308,2048,17811.08,1787761651.203
2199,114.116,0.000258,0.00034265,2048,17946.64,1787761651.318
2200,96.399,0.000209,0.00034221,2048,21245.06,1787761651.415
2201,108.14,0.000173,0.00034178,2048,18938.48,1787761651.524
2202,104.513,0.000285,0.00034134,2048,19595.63,1787761651.63
2203,106.626,0.000251,0.00034091,2048,19207.38,1787761651.737
2204,123.007,0.000191,0.00034047,2048,16649.5,1787761651.86
2205,145.373,0.000289,0.00034004,2048,14087.89,1787761652.007
2206,125.638,0.000207,0.00033961,2048,16300.84,1787761652.133
2207,109.036,0.000234,0.00033917,2048,18782.82,1787761652.243
2208,107.7,0.000184,0.00033874,2048,19015.78,1787761652.353
2209,103.636,0.000179,0.0003383,2048,19761.43,1787761652.456
2210,114.075,0.000161,0.00033787,2048,17953.05,1787761652.572
2211,109.004,0.000166,0.00033744,2048,18788.34,1787761652.681
2212,137.505,0.000221,0.00033701,2048,14893.99,1787761652.821
2213,144.7,0.000167,0.00033657,2048,14153.41,1787761652.966
2214,142.004,0.000257,0.00033614,2048,14422.16,1787761653.11
2215,137.469,0.000214,0.00033571,2048,14897.85,1787761653.249
2216,142.706,0.000336,0.00033528,2048,14351.17,1787761653.393
2217,111.327,0.000149,0.00033485,2048,18396.27,1787761653.506
2218,135.875,0.000253,0.00033442,2048,15072.69,1787761653.642
2219,145.128,0.000169,0.00033399,2048,14111.72,1787761653.789
2220,134.114,0.000185,0.00033356,2048,15270.58,1787761653.924
2221,110.63,0.000191,0.00033312,2048,18512.24,1787761654.036
2222,108.496,0.000224,0.00033269,2048,18876.32,1787761654.146
2223,131.428,0.000215,0.00033227,2048,15582.65,1787761654.279
2224,114.13,0.000238,0.00033184,2048,17944.48,1787761654.394
2225,125.176,0.000142,0.00033141,2048,16360.9,1787761654.521
2226,134.893,0.000262,0.00033098,2048,15182.36,1787761654.656
2227,142.052,0.00021,0.00033055,2048,14417.26,1787761654.799
2228,129.703,0.000209,0.00033012,2048,15789.91,1787761654.93
2229,111.954,0.000199,0.00032969,2048,18293.23,1787761655.043
2230,118.343,0.000213,0.00032926,2048,17305.61,1787761655.162
2231,108.624,0.0002,0.00032884,2048,18853.99,1787761655.272
2232,106.568,0.000169,0.00032841,2048,19217.74,1787761655.38
2233,117.075,0.000152,0.00032798,2048,17493.02,1787761655.498
2234,133.452,0.000191,0.00032756,2048,15346.33,1787761655.633
2235,102.369,0.00022,0.00032713,2048,20006.08,1787761655.737
2236,101.829,0.000329,0.0003267,2048,20112.17,1787761655.84
2237,98.74,0.000275,0.00032628,2048,20741.42,1787761655.94
2238,111.168,0.000227,0.00032585,2048,18422.57,1787761656.052
2239,104.142,0.000233,0.00032543,2048,19665.38,1787761656.157
2240,82.054,0.000202,0.000325,2048,24959.26,1787761656.24
2241,108.993,0.000254,0.00032458,2048,18790.13,1787761656.349
2242,104.346,0.000182,0.00032415,2048,19627.1,1787761656.455
2243,112.926,0.000246,0.00032373,2048,18135.82,1787761656.57
2244,142.755,0.000205,0.0003233,2048,14346.28,1787761656.712
2245,129.506,0.000304,0.00032288,2048,15813.93,1787761656.844
2246,108.975,0.000182,0.00032245,2048,18793.25,1787761656.955
2247,120.224,0.000175,0.00032203,2048,17034.81,1787761657.076
2248,109.455,0.000229,0.00032161,2048,18710.82,1787761657.186
2249,113.208,0.000236,0.00032118,2048,18090.64,1787761657.3
2250,117.627,0.000217,0.00032076,2048,17410.91,1787761657.419
2251,92.886,0.000158,0.00032034,2048,22048.56,1787761657.514
2252,114.755,0.000196,0.00031992,2048,17846.75,1787761657.63
2253,118.59,0.000203,0.0003195,2048,17269.54,1787761657.749
2254,112.712,0.000203,0.00031907,2048,18170.2,1787761657.863
2255,123.66,0.0002,0.00031865,2048,16561.58,1787761657.987
2256,111.63,0.000181,0.00031823,2048,18346.34,1787761658.099
2257,121.252,0.00027,0.00031781,2048,16890.51,1787761658.221
2258,92.946,0.000183,0.00031739,2048,22034.42,1787761658.316
2259,103.194,0.000153,0.00031697,2048,19846.19,1787761658.42
2260,107.867,0.000159,0.00031655,2048,18986.29,1787761658.53
2261,137.54,0.000188,0.00031613,2048,14890.22,1787761658.669
2262,106.573,0.000195,0.00031571,2048,19216.8,1787761658.777
2263,104.489,0.000168,0.00031529,2048,19600.17,1787761658.883
2264,105.699,0.000156,0.00031488,2048,19375.68,1787761658.989
2265,85.857,0.000133,0.00031446,2048,23853.62,1787761659.076
2266,102.735,0.00018,0.00031404,2048,19934.84,1787761659.179
2267,95.095,0.000202,0.00031362,2048,21536.45,1787761659.275
2268,106.904,0.000153,0.0003132,2048,19157.3,1787761659.384
2269,115.181,0.000229,0.00031279,2048,17780.73,1787761659.502
2270,120.087,0.000198,0.00031237,2048,17054.33,1787761659.623
2271,102.332,0.000178,0.00031195,2048,20013.33,1787761659.726
2272,111.275,0.00017,0.00031154,2048,18404.85,1787761659.838
2273,113.846,0.000274,0.00031112,2048,17989.15,1787761659.953
2274,127.677,0.000207,0.0003107,2048,16040.49,1787761660.082
2275,132.091,0.000151,0.00031029,2048,15504.5,1787761660.216
2276,150.893,0.00014,0.00030987,2048,13572.54,1787761660.368
2277,120.724,0.000165,0.00030946,2048,16964.37,1787761660.49
2278,117.641,0.000142,0.00030904,2048,17408.93,1787761660.609
2279,110.782,0.000197,0.00030863,2048,18486.81,1787761660.72
2280,120.702,0.000217,0.00030822,2048,16967.37,1787761660.843
2281,128.073,0.0002,0.0003078,2048,15990.93,1787761660.972
2282,100.728,0.000309,0.00030739,2048,20332.0,1787761661.074
2283,126.03,0.000197,0.00030697,2048,16250.05,1787761661.201
2284,108.258,0.000182,0.00030656,2048,18917.79,1787761661.31
2285,126.62,0.000185,0.00030615,2048,16174.32,1787761661.437
2286,140.665,0.000221,0.00030574,2048,14559.43,1787761661.579
2287,117.378,0.000187,0.00030532,2048,17447.96,1787761661.698
2288,119.319,0.0002,0.00030491,2048,17164.04,1787761661.819
2289,114.279,0.000242,0.0003045,2048,17920.99,1787761661.934
2290,92.892,0.000147,0.00030409,2048,22047.2,1787761662.028
2291,103.993,0.000174,0.00030368,2048,19693.67,1787761662.132
2292,86.892,0.000487,0.00030327,2048,23569.43,1787761662.221
2293,108.831,0.000148,0.00030286,2048,18818.08,1787761662.33
2294,86.535,0.00022,0.00030245,2048,23666.64,1787761662.418
2295,100.614,0.00018,0.00030204,2048,20355.06,1787761662.518
2296,132.643,0.000266,0.00030163,2048,15440.0,1787761662.653
2297,136.76,0.000216,0.00030122,2048,14975.18,1787761662.791
2298,115.321,0.000188,0.00030081,2048,17759.09,1787761662.907
2299,123.57,0.000141,0.0003004,2048,16573.58,1787761663.032
2300,114.334,0.000184,0.00029999,2048,17912.37,1787761663.147
2301,124.694,0.000346,0.00029959,2048,16424.26,1787761663.273
2302,109.782,0.000243,0.00029918,2048,18655.19,1787761663.384
2303,125.665,0.000225,0.00029877,2048,16297.26,1787761663.511
2304,118.084,0.000136,0.00029836,2048,17343.53,1787761663.631
2305,101.176,0.000147,0.00029796,2048,20241.89,1787761663.734
2306,116.033,0.000166,0.00029755,2048,17650.21,1787761663.851
2307,109.703,0.000141,0.00029714,2048,18668.64,1787761663.962
2308,107.582,0.000173,0.00029674,2048,19036.64,1787761664.07
2309,113.123,0.000135,0.00029633,2048,18104.25,1787761664.184
2310,84.488,0.000171,0.00029593,2048,24240.16,1787761664.269
2311,91.846,0.000134,0.00029552,2048,22298.24,1787761664.362
2312,103.271,0.000174,0.00029512,2048,19831.24,1787761664.466
2313,93.901,0.00018,0.00029471,2048,21810.23,1787761664.561
2314,84.096,0.000157,0.00029431,2048,24353.12,1787761664.646
2315,85.572,0.000154,0.0002939,2048,23933.12,1787761664.732
2316,89.83,0.000137,0.0002935,2048,22798.54,1787761664.822
2317,109.524,0.00013,0.0002931,2048,18699.15,1787761664.933
2318,116.52,0.000183,0.0002927,2048,17576.4,1787761665.051
2319,101.36,0.000156,0.00029229,2048,20205.21,1787761665.153
2320,118.311,0.000174,0.00029189,2048,17310.27,1787761665.273
2321,101.768,0.000129,0.00029149,2048,20124.28,1787761665.375
2322,99.351,0.000141,0.00029109,2048,20613.78,1787761665.476
2323,88.172,0.000152,0.00029069,2048,23227.22,1787761665.566
2324,112.725,0.000141,0.00029028,2048,18168.09,1787761665.68
2325,114.052,0.000126,0.00028988,2048,17956.78,1787761665.795
2326,125.776,0.000144,0.00028948,2048,16282.85,1787761665.921
2327,122.803,0.000228,0.00028908,2048,16677.17,1787761666.046
2328,106.651,0.000142,0.00028868,2048,19202.91,1787761666.153
2329,107.586,0.000186,0.00028828,2048,19035.97,1787761666.261
2330,91.64,0.000148,0.00028789,2048,22348.34,1787761666.353
2331,119.785,0.000184,0.00028749,2048,17097.31,1787761666.475
2332,126.135,0.000176,0.00028709,2048,16236.58,1787761666.603
2333,114.604,0.00018,0.00028669,2048,17870.22,1787761666.719
2334,119.032,0.000165,0.00028629,2048,17205.44,1787761666.838
2335,100.068,0.00018,0.00028589,2048,20466.12,1787761666.941
2336,119.675,0.000144,0.0002855,2048,17112.99,1787761667.061
2337,92.375,0.000202,0.0002851,2048,22170.55,1787761667.155
