step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,133.414,0.001419,0.0009964,2048,15350.69,1787760235.452
437,125.463,0.001315,0.00099634,2048,16323.51,1787760235.578
438,127.521,0.001357,0.00099628,2048,16060.13,1787760235.706
439,153.331,0.001402,0.00099621,2048,13356.71,1787760235.862
440,139.981,0.001328,0.00099615,2048,14630.55,1787760236.003
441,140.969,0.00137,0.00099609,2048,14528.07,1787760236.144
442,166.584,0.001507,0.00099602,2048,12294.12,1787760236.314
443,130.301,0.001414,0.00099596,2048,15717.42,1787760236.445
444,135.676,0.001331,0.00099589,2048,15094.77,1787760236.582
445,128.475,0.00168,0.00099582,2048,15940.83,1787760236.712
446,138.782,0.001552,0.00099576,2048,14756.94,1787760236.851
447,158.634,0.001394,0.00099569,2048,12910.23,1787760237.011
448,161.96,0.001442,0.00099562,2048,12645.09,1787760237.175
449,155.055,0.001402,0.00099555,2048,13208.23,1787760237.332
450,128.82,0.001426,0.00099548,2048,15898.09,1787760237.461
451,133.173,0.001314,0.00099541,2048,15378.53,1787760237.597
452,151.891,0.001229,0.00099534,2048,13483.39,1787760237.75
453,152.903,0.001368,0.00099527,2048,13394.14,1787760237.904
454,140.288,0.001409,0.0009952,2048,14598.53,1787760238.046
455,126.107,0.001426,0.00099513,2048,16240.22,1787760238.173
456,131.658,0.001208,0.00099506,2048,15555.43,1787760238.306
457,134.278,0.001231,0.00099498,2048,15251.97,1787760238.441
458,134.941,0.001298,0.00099491,2048,15176.97,1787760238.577
459,139.794,0.001469,0.00099484,2048,14650.11,1787760238.718
460,140.652,0.001163,0.00099476,2048,14560.79,1787760238.86
461,121.534,0.001208,0.00099469,2048,16851.28,1787760238.983
462,129.683,0.001455,0.00099461,2048,15792.36,1787760239.114
463,114.432,0.001151,0.00099454,2048,17897.06,1787760239.229
464,120.264,0.001175,0.00099446,2048,17029.17,1787760239.35
465,138.314,0.001103,0.00099438,2048,14806.87,1787760239.49
466,137.702,0.00124,0.00099431,2048,14872.73,1787760239.629
467,141.856,0.001059,0.00099423,2048,14437.2,1787760239.772
468,125.667,0.001302,0.00099415,2048,16297.03,1787760239.899
469,217.959,0.00131,0.00099407,2048,9396.25,1787760240.118
470,195.706,0.001163,0.00099399,2048,10464.67,1787760240.316
471,153.366,0.001055,0.00099391,2048,13353.67,1787760240.471
472,151.024,0.001173,0.00099383,2048,13560.72,1787760240.624
473,149.035,0.00111,0.00099375,2048,13741.74,1787760240.774
474,137.742,0.001069,0.00099367,2048,14868.43,1787760240.913
475,143.306,0.001104,0.00099358,2048,14291.1,1787760241.059
476,134.916,0.001005,0.0009935,2048,15179.8,1787760241.195
477,124.105,0.001056,0.00099342,2048,16502.17,1787760241.32
478,108.592,0.000993,0.00099333,2048,18859.52,1787760241.429
479,134.337,0.001055,0.00099325,2048,15245.23,1787760241.565
480,163.609,0.001,0.00099316,2048,12517.64,1787760241.73
481,166.361,0.001243,0.00099308,2048,12310.58,1787760241.897
482,134.11,0.00108,0.00099299,2048,15271.03,1787760242.032
483,129.501,0.001154,0.00099291,2048,15814.57,1787760242.164
484,154.377,0.001114,0.00099282,2048,13266.23,1787760242.319
485,253.508,0.001042,0.00099273,2048,8078.64,1787760242.575
486,206.109,0.001006,0.00099264,2048,9936.5,1787760242.783
487,181.325,0.001334,0.00099255,2048,11294.64,1787760242.967
488,160.72,0.001525,0.00099246,2048,12742.69,1787760243.129
489,185.794,0.001104,0.00099237,2048,11022.94,1787760243.316
490,219.703,0.001492,0.00099228,2048,9321.7,1787760243.538
491,198.591,0.001469,0.00099219,2048,10312.65,1787760243.738
492,160.514,0.000963,0.0009921,2048,12759.03,1787760243.9
493,164.4,0.000997,0.00099201,2048,12457.42,1787760244.066
494,138.61,0.001496,0.00099192,2048,14775.22,1787760244.205
495,140.342,0.000985,0.00099183,2048,14592.91,1787760244.348
496,184.201,0.001041,0.00099173,2048,11118.27,1787760244.534
497,233.258,0.001045,0.00099164,2048,8779.97,1787760244.769
498,177.956,0.001083,0.00099154,2048,11508.45,1787760244.948
499,154.682,0.001108,0.00099145,2048,13240.06,1787760245.104
500,152.206,0.000878,0.00099135,2048,13455.46,1787760245.258
501,160.948,0.000906,0.00099126,2048,12724.62,1787760245.42
502,170.656,0.001193,0.00099116,2048,12000.79,1787760245.593
503,164.556,0.000923,0.00099106,2048,12445.6,1787760245.759
504,142.251,0.00097,0.00099097,2048,14397.07,1787760245.903
505,119.057,0.001394,0.00099087,2048,17201.82,1787760246.024
506,121.296,0.001156,0.00099077,2048,16884.29,1787760246.146
507,123.708,0.000973,0.00099067,2048,16555.06,1787760246.271
508,128.887,0.001003,0.00099057,2048,15889.95,1787760246.401
509,123.42,0.001344,0.00099047,2048,16593.79,1787760246.526
510,150.875,0.001067,0.00099037,2048,13574.19,1787760246.678
511,131.739,0.001102,0.00099027,2048,15545.94,1787760246.811
512,137.214,0.001168,0.00099017,2048,14925.61,1787760246.95
513,134.544,0.001332,0.00099006,2048,15221.81,1787760247.086
514,149.838,0.001187,0.00098996,2048,13668.07,1787760247.237
515,172.802,0.001317,0.00098986,2048,11851.69,1787760247.412
516,172.517,0.001331,0.00098975,2048,11871.29,1787760247.586
517,156.687,0.000879,0.00098965,2048,13070.66,1787760247.744
518,176.109,0.001476,0.00098954,2048,11629.15,1787760247.921
519,156.687,0.001395,0.00098944,2048,13070.61,1787760248.079
520,151.113,0.001276,0.00098933,2048,13552.8,1787760248.232
521,147.09,0.001193,0.00098923,2048,13923.44,1787760248.381
522,148.417,0.001546,0.00098912,2048,13798.91,1787760248.531
523,141.885,0.001649,0.00098901,2048,14434.28,1787760248.675
524,147.77,0.001324,0.0009889,2048,13859.39,1787760248.824
525,179.017,0.000961,0.0009888,2048,11440.28,1787760249.004
526,174.213,0.001742,0.00098869,2048,11755.7,1787760249.18
527,147.905,0.001169,0.00098858,2048,13846.76,1787760249.33
528,153.04,0.000965,0.00098847,2048,13382.11,1787760249.484
529,183.687,0.000881,0.00098836,2048,11149.38,1787760249.67
530,158.827,0.001168,0.00098824,2048,12894.56,1787760249.831
531,194.031,0.001182,0.00098813,2048,10555.03,1787760250.026
532,171.537,0.000861,0.00098802,2048,11939.12,1787760250.2
533,205.029,0.001069,0.00098791,2048,9988.82,1787760250.407
534,164.819,0.001082,0.00098779,2048,12425.78,1787760250.573
535,147.32,0.00093,0.00098768,2048,13901.73,1787760250.721
536,147.51,0.000917,0.00098757,2048,13883.83,1787760250.87
537,144.783,0.000862,0.00098745,2048,14145.28,1787760251.017
538,124.154,0.000993,0.00098734,2048,16495.58,1787760251.142
539,130.121,0.000942,0.00098722,2048,15739.2,1787760251.274
540,131.384,0.000925,0.0009871,2048,15587.94,1787760251.406
541,128.987,0.000902,0.00098699,2048,15877.61,1787760251.538
542,147.699,0.000874,0.00098687,2048,13866.06,1787760251.686
543,148.174,0.001038,0.00098675,2048,13821.57,1787760251.836
544,149.378,0.001017,0.00098663,2048,13710.18,1787760251.986
545,186.814,0.000931,0.00098651,2048,10962.8,1787760252.176
546,182.198,0.000862,0.00098639,2048,11240.51,1787760252.359
547,191.167,0.000875,0.00098627,2048,10713.13,1787760252.552
548,245.058,0.001065,0.00098615,2048,8357.22,1787760252.798
549,228.662,0.000799,0.00098603,2048,8956.46,1787760253.029
550,182.053,0.000844,0.00098591,2048,11249.48,1787760253.212
551,183.643,0.001116,0.00098579,2048,11152.08,1787760253.398
552,204.071,0.000891,0.00098567,2048,10035.7,1787760253.604
553,177.866,0.000887,0.00098554,2048,11514.29,1787760253.783
554,178.111,0.001187,0.00098542,2048,11498.46,1787760253.963
555,154.491,0.000993,0.0009853,2048,13256.42,1787760254.12
556,138.92,0.00137,0.00098517,2048,14742.26,1787760254.26
557,141.011,0.001192,0.00098505,2048,14523.69,1787760254.402
558,170.322,0.001135,0.00098492,2048,12024.29,1787760254.574
559,151.639,0.00094,0.00098479,2048,13505.73,1787760254.73
560,161.996,0.001378,0.00098467,2048,12642.25,1787760254.894
561,153.805,0.001083,0.00098454,2048,13315.53,1787760255.049
562,157.926,0.00092,0.00098441,2048,12968.13,1787760255.208
563,179.229,0.001081,0.00098428,2048,11426.71,1787760255.388
564,171.313,0.001244,0.00098415,2048,11954.72,1787760255.562
565,149.673,0.001632,0.00098402,2048,13683.19,1787760255.714
566,163.166,0.001595,0.0009839,2048,12551.61,1787760255.878
567,144.935,0.004272,0.00098376,2048,14130.49,1787760256.025
568,128.27,0.0012,0.00098363,2048,15966.3,1787760256.155
569,144.208,0.001778,0.0009835,2048,14201.69,1787760256.3
570,150.686,0.002174,0.00098337,2048,13591.22,1787760256.453
571,158.885,0.005157,0.00098324,2048,12889.85,1787760256.613
572,142.567,0.002104,0.0009831,2048,14365.22,1787760256.756
573,131.912,0.002046,0.00098297,2048,15525.54,1787760256.89
574,132.298,0.005143,0.00098284,2048,15480.19,1787760257.023
575,135.934,0.002875,0.0009827,2048,15066.14,1787760257.16
576,159.337,0.002713,0.00098257,2048,12853.24,1787760257.321
577,163.533,0.004225,0.00098243,2048,12523.44,1787760257.488
578,164.2,0.003784,0.0009823,2048,12472.61,1787760257.654
579,166.168,0.002093,0.00098216,2048,12324.91,1787760257.821
580,165.972,0.003419,0.00098202,2048,12339.44,1787760257.988
581,139.535,0.004537,0.00098188,2048,14677.35,1787760258.13
582,138.977,0.002692,0.00098175,2048,14736.2,1787760258.269
583,138.817,0.002297,0.00098161,2048,14753.22,1787760258.409
584,124.497,0.003136,0.00098147,2048,16450.22,1787760258.535
585,141.21,0.003945,0.00098133,2048,14503.18,1787760258.678
586,141.57,0.002677,0.00098119,2048,14466.32,1787760258.821
587,126.901,0.002547,0.00098105,2048,16138.63,1787760258.949
588,132.044,0.005298,0.00098091,2048,15510.02,1787760259.082
589,116.479,0.004412,0.00098077,2048,17582.6,1787760259.2
590,124.262,0.004045,0.00098062,2048,16481.31,1787760259.325
591,102.551,0.004699,0.00098048,2048,19970.45,1787760259.429
592,110.31,0.002292,0.00098034,2048,18565.91,1787760259.54
593,121.657,0.004912,0.00098019,2048,16834.24,1787760259.663
594,107.633,0.006264,0.00098005,2048,19027.66,1787760259.77
595,150.096,0.006337,0.0009799,2048,13644.58,1787760259.923
596,137.646,0.003095,0.00097976,2048,14878.73,1787760260.063
597,143.769,0.002928,0.00097961,2048,14245.03,1787760260.207
598,137.404,0.004623,0.00097947,2048,14904.95,1787760260.346
599,138.678,0.002683,0.00097932,2048,14768.06,1787760260.487
600,125.69,0.00211,0.00097917,2048,16294.03,1787760260.613
601,141.581,0.003274,0.00097902,2048,14465.17,1787760260.756
602,139.001,0.004639,0.00097888,2048,14733.69,1787760260.896
603,136.283,0.003108,0.00097873,2048,15027.58,1787760261.033
604,118.885,0.002057,0.00097858,2048,17226.69,1787760261.154
605,125.931,0.002487,0.00097843,2048,16262.87,1787760261.281
606,121.503,0.002923,0.00097828,2048,16855.61,1787760261.404
607,122.02,0.002722,0.00097813,2048,16784.09,1787760261.527
608,118.772,0.002118,0.00097798,2048,17243.11,1787760261.648
609,121.834,0.003907,0.00097782,2048,16809.69,1787760261.771
610,127.19,0.00262,0.00097767,2048,16101.89,1787760261.899
611,141.369,0.001495,0.00097752,2048,14486.89,1787760262.042
612,138.309,0.001873,0.00097736,2048,14807.48,1787760262.181
613,128.497,0.002576,0.00097721,2048,15938.15,1787760262.312
614,125.582,0.002562,0.00097706,2048,16308.04,1787760262.438
615,131.376,0.001728,0.0009769,2048,15588.83,1787760262.571
616,140.666,0.001655,0.00097675,2048,14559.27,1787760262.712
617,131.069,0.002625,0.00097659,2048,15625.33,1787760262.845
618,119.468,0.004191,0.00097643,2048,17142.67,1787760262.966
619,117.392,0.002678,0.00097628,2048,17445.79,1787760263.084
620,103.282,0.003082,0.00097612,2048,19829.28,1787760263.188
621,117.675,0.001979,0.00097596,2048,17403.93,1787760263.307
622,98.519,0.00284,0.0009758,2048,20787.83,1787760263.407
623,115.868,0.003788,0.00097564,2048,17675.22,1787760263.524
624,114.835,0.002422,0.00097548,2048,17834.35,1787760263.64
625,116.662,0.002129,0.00097532,2048,17555.05,1787760263.758
626,114.33,0.002342,0.00097516,2048,17913.11,1787760263.873
627,112.201,0.001874,0.000975,2048,18252.94,1787760263.987
628,116.029,0.003093,0.00097484,2048,17650.7,1787760264.104
629,125.135,0.003839,0.00097468,2048,16366.34,1787760264.23
630,116.387,0.004495,0.00097452,2048,17596.47,1787760264.348
631,118.685,0.0032,0.00097435,2048,17255.82,1787760264.468
632,129.211,0.002751,0.00097419,2048,15850.01,1787760264.598
633,119.446,0.003633,0.00097402,2048,17145.77,1787760264.719
634,128.648,0.002932,0.00097386,2048,15919.37,1787760264.849
635,128.661,0.002553,0.00097369,2048,15917.79,1787760264.979
636,121.993,0.001996,0.00097353,2048,16787.81,1787760265.102
637,126.991,0.002239,0.00097336,2048,16127.14,1787760265.231
638,126.755,0.002333,0.0009732,2048,16157.15,1787760265.359
639,109.727,0.002291,0.00097303,2048,18664.54,1787760265.469
640,108.091,0.001897,0.00097286,2048,18947.02,1787760265.578
641,109.458,0.001809,0.00097269,2048,18710.39,1787760265.688
642,117.182,0.00188,0.00097252,2048,17477.01,1787760265.807
643,121.89,0.00173,0.00097236,2048,16802.03,1787760265.929
644,126.466,0.000976,0.00097219,2048,16194.08,1787760266.057
645,119.292,0.001614,0.00097202,2048,17168.02,1787760266.177
646,127.417,0.001049,0.00097185,2048,16073.23,1787760266.306
647,117.519,0.002531,0.00097167,2048,17426.9,1787760266.425
648,113.961,0.001773,0.0009715,2048,17971.04,1787760266.54
649,116.84,0.001225,0.00097133,2048,17528.23,1787760266.657
650,129.653,0.001725,0.00097116,2048,15795.96,1787760266.789
651,134.624,0.002849,0.00097098,2048,15212.8,1787760266.925
652,119.332,0.002401,0.00097081,2048,17162.27,1787760267.045
653,131.183,0.001482,0.00097064,2048,15611.77,1787760267.177
654,144.729,0.001404,0.00097046,2048,14150.62,1787760267.324
655,122.426,0.001725,0.00097029,2048,16728.45,1787760267.447
656,128.348,0.002693,0.00097011,2048,15956.66,1787760267.576
657,128.81,0.001539,0.00096994,2048,15899.39,1787760267.707
658,106.251,0.001345,0.00096976,2048,19275.19,1787760267.815
659,107.628,0.002722,0.00096958,2048,19028.58,1787760267.923
660,114.159,0.001696,0.0009694,2048,17939.94,1787760268.039
661,114.317,0.001548,0.00096923,2048,17915.13,1787760268.154
662,116.161,0.003066,0.00096905,2048,17630.66,1787760268.271
663,125.242,0.002131,0.00096887,2048,16352.33,1787760268.398
664,116.139,0.00234,0.00096869,2048,17634.1,1787760268.515
665,157.446,0.001799,0.00096851,2048,13007.65,1787760268.674
666,144.349,0.001815,0.00096833,2048,14187.79,1787760268.819
667,126.689,0.002378,0.00096815,2048,16165.52,1787760268.95
668,120.189,0.002219,0.00096796,2048,17039.84,1787760269.071
669,124.068,0.002558,0.00096778,2048,16507.02,1787760269.196
670,121.368,0.001251,0.0009676,2048,16874.36,1787760269.319
671,119.661,0.001034,0.00096742,2048,17115.06,1787760269.44
672,136.781,0.001478,0.00096723,2048,14972.89,1787760269.578
673,133.958,0.001525,0.00096705,2048,15288.35,1787760269.713
674,121.5,0.001273,0.00096686,2048,16855.95,1787760269.836
675,105.84,0.001034,0.00096668,2048,19349.94,1787760269.942
676,113.636,0.001485,0.00096649,2048,18022.47,1787760270.057
677,106.304,0.001268,0.00096631,2048,19265.48,1787760270.164
678,115.342,0.001589,0.00096612,2048,17755.91,1787760270.281
679,118.495,0.001469,0.00096593,2048,17283.46,1787760270.401
680,114.148,0.000941,0.00096575,2048,17941.64,1787760270.516
681,114.211,0.001356,0.00096556,2048,17931.68,1787760270.631
682,130.825,0.001504,0.00096537,2048,15654.52,1787760270.763
683,113.413,0.001437,0.00096518,2048,18057.83,1787760270.877
684,114.348,0.001316,0.00096499,2048,17910.32,1787760270.992
685,129.504,0.001649,0.0009648,2048,15814.21,1787760271.123
686,137.019,0.001454,0.00096461,2048,14946.83,1787760271.261
687,131.686,0.00114,0.00096442,2048,15552.13,1787760271.395
688,118.93,0.001335,0.00096423,2048,17220.16,1787760271.514
689,131.632,0.001223,0.00096404,2048,15558.56,1787760271.647
690,122.599,0.002693,0.00096384,2048,16704.92,1787760271.772
691,128.048,0.000963,0.00096365,2048,15994.05,1787760271.901
692,127.864,0.0008,0.00096346,2048,16017.07,1787760272.029
693,129.55,0.001927,0.00096326,2048,15808.53,1787760272.16
694,129.353,0.001179,0.00096307,2048,15832.69,1787760272.291
695,129.269,0.001901,0.00096287,2048,15842.93,1787760272.421
696,127.939,0.000774,0.00096268,2048,16007.57,1787760272.55
697,108.823,0.001005,0.00096248,2048,18819.64,1787760272.661
698,116.381,0.00363,0.00096228,2048,17597.34,1787760272.778
699,125.719,0.001056,0.00096209,2048,16290.35,1787760272.905
700,125.385,0.00103,0.00096189,2048,16333.68,1787760273.032
701,119.718,0.002139,0.00096169,2048,17106.81,1787760273.153
702,117.257,0.001065,0.00096149,2048,17465.86,1787760273.271
703,114.817,0.000824,0.00096129,2048,17837.14,1787760273.387
704,110.807,0.001049,0.0009611,2048,18482.57,1787760273.5
705,114.354,0.00118,0.0009609,2048,17909.25,1787760273.615
706,132.021,0.001012,0.0009607,2048,15512.65,1787760273.748
707,116.605,0.000905,0.00096049,2048,17563.61,1787760273.865
708,132.359,0.000991,0.00096029,2048,15473.05,1787760273.998
709,109.543,0.000943,0.00096009,2048,18695.79,1787760274.11
710,142.444,0.000843,0.00095989,2048,14377.6,1787760274.253
711,135.633,0.000781,0.00095969,2048,15099.58,1787760274.39
712,126.806,0.000773,0.00095948,2048,16150.64,1787760274.517
713,110.038,0.000895,0.00095928,2048,18611.84,1787760274.629
714,119.308,0.000779,0.00095907,2048,17165.71,1787760274.749
715,117.478,0.000846,0.00095887,2048,17433.01,1787760274.868
716,115.136,0.000603,0.00095866,2048,17787.71,1787760274.984
717,123.789,0.000637,0.00095846,2048,16544.21,1787760275.109
718,114.455,0.000773,0.00095825,2048,17893.56,1787760275.224
719,122.737,0.00081,0.00095805,2048,16686.13,1787760275.348
720,124.774,0.000718,0.00095784,2048,16413.64,1787760275.474
721,123.873,0.000623,0.00095763,2048,16533.04,1787760275.599
722,115.808,0.000762,0.00095742,2048,17684.46,1787760275.716
723,111.946,0.000787,0.00095721,2048,18294.52,1787760275.829
724,121.699,0.000585,0.000957,2048,16828.47,1787760275.952
725,126.38,0.000726,0.0009568,2048,16205.13,1787760276.08
726,119.291,0.000642,0.00095659,2048,17168.13,1787760276.2
727,118.541,0.000791,0.00095637,2048,17276.72,1787760276.319
728,114.354,0.00062,0.00095616,2048,17909.36,1787760276.435
729,136.694,0.000593,0.00095595,2048,14982.38,1787760276.572
730,129.041,0.000734,0.00095574,2048,15870.92,1787760276.702
731,134.139,0.000682,0.00095553,2048,15267.74,1787760276.837
732,132.307,0.000614,0.00095531,2048,15479.13,1787760276.971
733,118.831,0.000627,0.0009551,2048,17234.57,1787760277.091
734,108.841,0.000779,0.00095489,2048,18816.44,1787760277.201
735,130.463,0.000725,0.00095467,2048,15697.91,1787760277.334
736,120.383,0.000647,0.00095446,2048,17012.41,1787760277.455
737,139.712,0.000601,0.00095424,2048,14658.71,1787760277.596
738,124.603,0.000668,0.00095403,2048,16436.17,1787760277.722
739,115.591,0.000578,0.00095381,2048,17717.63,1787760277.839
740,113.018,0.000697,0.00095359,2048,18121.09,1787760277.952
741,116.395,0.000692,0.00095338,2048,17595.21,1787760278.07
742,128.116,0.000724,0.00095316,2048,15985.56,1787760278.2
743,111.833,0.00058,0.00095294,2048,18313.0,1787760278.313
744,118.29,0.000591,0.00095272,2048,17313.38,1787760278.432
745,112.948,0.000558,0.0009525,2048,18132.21,1787760278.546
746,117.712,0.000637,0.00095228,2048,17398.44,1787760278.665
747,139.57,0.000522,0.00095206,2048,14673.62,1787760278.806
748,136.856,0.00064,0.00095184,2048,14964.61,1787760278.944
749,137.499,0.000604,0.00095162,2048,14894.64,1787760279.083
750,118.449,0.000591,0.0009514,2048,17290.17,1787760279.203
