step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1254,173.128,0.001526,0.00078596,2048,11829.37,1787760948.892
1255,175.484,0.000841,0.00078554,2048,11670.55,1787760949.068
1256,170.806,0.00107,0.00078512,2048,11990.18,1787760949.241
1257,181.4,0.000592,0.00078471,2048,11289.94,1787760949.424
1258,166.617,0.001127,0.00078429,2048,12291.69,1787760949.592
1259,155.011,0.00057,0.00078387,2048,13211.96,1787760949.747
1260,251.753,0.000601,0.00078345,2048,8134.95,1787760950.001
1261,190.819,0.000903,0.00078303,2048,10732.7,1787760950.195
1262,187.389,0.001125,0.00078261,2048,10929.11,1787760950.384
1263,199.457,0.000543,0.00078219,2048,10267.9,1787760950.585
1264,231.936,0.000481,0.00078177,2048,8830.0,1787760950.819
1265,214.13,0.000699,0.00078135,2048,9564.28,1787760951.034
1266,212.734,0.00075,0.00078093,2048,9627.05,1787760951.249
1267,193.647,0.000396,0.0007805,2048,10575.94,1787760951.445
1268,196.137,0.000856,0.00078008,2048,10441.68,1787760951.643
1269,205.143,0.000593,0.00077966,2048,9983.28,1787760951.85
1270,182.817,0.000618,0.00077924,2048,11202.48,1787760952.034
1271,189.619,0.000431,0.00077882,2048,10800.6,1787760952.226
1272,195.726,0.000724,0.00077839,2048,10463.62,1787760952.424
1273,214.522,0.000771,0.00077797,2048,9546.82,1787760952.64
1274,217.05,0.000469,0.00077755,2048,9435.62,1787760952.858
1275,245.143,0.000487,0.00077712,2048,8354.32,1787760953.105
1276,225.325,0.000588,0.0007767,2048,9089.09,1787760953.332
1277,202.997,0.000652,0.00077627,2048,10088.79,1787760953.537
1278,209.636,0.000563,0.00077585,2048,9769.31,1787760953.749
1279,211.724,0.000601,0.00077542,2048,9672.97,1787760953.964
1280,233.457,0.000624,0.000775,2048,8772.49,1787760954.198
1281,188.502,0.000522,0.00077457,2048,10864.6,1787760954.388
1282,192.128,0.000292,0.00077415,2048,10659.57,1787760954.582
1283,190.805,0.000531,0.00077372,2048,10733.49,1787760954.775
1284,202.163,0.000663,0.0007733,2048,10130.46,1787760954.979
1285,201.462,0.000876,0.00077287,2048,10165.71,1787760955.181
1286,183.188,0.000301,0.00077244,2048,11179.78,1787760955.367
1287,176.717,0.000425,0.00077202,2048,11589.14,1787760955.545
1288,184.477,0.000903,0.00077159,2048,11101.68,1787760955.731
1289,234.796,0.000581,0.00077116,2048,8722.47,1787760955.967
1290,249.325,0.000402,0.00077074,2048,8214.18,1787760956.218
1291,210.244,0.000381,0.00077031,2048,9741.06,1787760956.431
1292,205.571,0.000389,0.00076988,2048,9962.49,1787760956.637
1293,201.025,0.000513,0.00076945,2048,10187.78,1787760956.841
1294,180.888,0.000464,0.00076902,2048,11321.9,1787760957.023
1295,181.227,0.000301,0.00076859,2048,11300.78,1787760957.206
1296,226.803,0.00027,0.00076816,2048,9029.87,1787760957.435
1297,217.201,0.000378,0.00076773,2048,9429.05,1787760957.656
1298,200.543,0.000401,0.00076731,2048,10212.3,1787760957.858
1299,205.056,0.000371,0.00076688,2048,9987.53,1787760958.065
1300,213.63,0.000289,0.00076644,2048,9586.67,1787760958.279
1301,202.587,0.000271,0.00076601,2048,10109.25,1787760958.484
1302,208.356,0.000368,0.00076558,2048,9829.34,1787760958.694
1303,213.194,0.000303,0.00076515,2048,9606.29,1787760958.909
1304,251.722,0.000324,0.00076472,2048,8135.95,1787760959.163
1305,220.107,0.000282,0.00076429,2048,9304.58,1787760959.385
1306,213.342,0.000343,0.00076386,2048,9599.62,1787760959.6
1307,193.18,0.000371,0.00076343,2048,10601.48,1787760959.795
1308,199.329,0.00043,0.00076299,2048,10274.49,1787760959.996
1309,236.818,0.000358,0.00076256,2048,8647.99,1787760960.234
1310,244.398,0.000442,0.00076213,2048,8379.76,1787760960.48
1311,219.41,0.000402,0.0007617,2048,9334.12,1787760960.701
1312,209.039,0.000414,0.00076126,2048,9797.23,1787760960.912
1313,213.32,0.000305,0.00076083,2048,9600.6,1787760961.127
1314,199.131,0.000481,0.00076039,2048,10284.7,1787760961.328
1315,199.829,0.000435,0.00075996,2048,10248.77,1787760961.529
1316,197.175,0.000369,0.00075953,2048,10386.71,1787760961.729
1317,223.851,0.00031,0.00075909,2048,9148.93,1787760961.955
1318,263.261,0.0005,0.00075866,2048,7779.34,1787760962.22
1319,250.867,0.000339,0.00075822,2048,8163.69,1787760962.472
1320,253.099,0.000474,0.00075779,2048,8091.7,1787760962.727
1321,233.051,0.000362,0.00075735,2048,8787.77,1787760962.963
1322,229.935,0.000318,0.00075692,2048,8906.88,1787760963.194
1323,195.928,0.000483,0.00075648,2048,10452.81,1787760963.392
1324,207.645,0.00038,0.00075604,2048,9862.97,1787760963.601
1325,201.216,0.000398,0.00075561,2048,10178.12,1787760963.804
1326,203.358,0.000399,0.00075517,2048,10070.9,1787760964.009
1327,212.234,0.000314,0.00075473,2048,9649.71,1787760964.224
1328,185.318,0.000375,0.0007543,2048,11051.27,1787760964.41
1329,192.377,0.00033,0.00075386,2048,10645.79,1787760964.603
1330,198.546,0.000285,0.00075342,2048,10315.0,1787760964.804
1331,205.13,0.000432,0.00075298,2048,9983.92,1787760965.011
1332,246.684,0.000555,0.00075254,2048,8302.14,1787760965.259
1333,223.753,0.000404,0.00075211,2048,9152.94,1787760965.486
1334,206.554,0.000447,0.00075167,2048,9915.08,1787760965.694
1335,188.645,0.000723,0.00075123,2048,10856.39,1787760965.883
1336,183.544,0.000512,0.00075079,2048,11158.06,1787760966.069
1337,184.545,0.000521,0.00075035,2048,11097.57,1787760966.255
1338,177.591,0.000786,0.00074991,2048,11532.1,1787760966.434
1339,206.298,0.000575,0.00074947,2048,9927.38,1787760966.642
1340,199.326,0.000708,0.00074903,2048,10274.65,1787760966.843
1341,183.596,0.000448,0.00074859,2048,11154.95,1787760967.029
1342,184.445,0.000291,0.00074815,2048,11103.58,1787760967.215
1343,194.375,0.000312,0.00074771,2048,10536.33,1787760967.41
1344,195.6,0.000373,0.00074727,2048,10470.37,1787760967.609
1345,184.224,0.000326,0.00074683,2048,11116.92,1787760967.794
1346,240.592,0.00026,0.00074638,2048,8512.35,1787760968.037
1347,227.061,0.000356,0.00074594,2048,9019.6,1787760968.265
1348,228.632,0.00033,0.0007455,2048,8957.62,1787760968.496
1349,207.38,0.000342,0.00074506,2048,9875.61,1787760968.705
1350,229.921,0.000274,0.00074462,2048,8907.42,1787760968.937
1351,201.93,0.000565,0.00074417,2048,10142.13,1787760969.142
1352,204.913,0.000259,0.00074373,2048,9994.5,1787760969.349
1353,221.642,0.0003,0.00074329,2048,9240.15,1787760969.572
1354,215.734,0.000769,0.00074284,2048,9493.18,1787760969.79
1355,205.35,0.000357,0.0007424,2048,9973.22,1787760969.996
1356,205.611,0.000342,0.00074196,2048,9960.58,1787760970.204
1357,183.204,0.000285,0.00074151,2048,11178.77,1787760970.388
1358,240.4,0.000456,0.00074107,2048,8519.12,1787760970.631
1359,211.69,0.000429,0.00074062,2048,9674.54,1787760970.844
1360,212.088,0.00033,0.00074018,2048,9656.36,1787760971.058
1361,196.776,0.000435,0.00073973,2048,10407.79,1787760971.257
1362,212.8,0.000396,0.00073929,2048,9624.04,1787760971.472
1363,198.84,0.000514,0.00073884,2048,10299.72,1787760971.672
1364,194.135,0.000651,0.0007384,2048,10549.37,1787760971.868
1365,188.343,0.000504,0.00073795,2048,10873.77,1787760972.058
1366,181.248,0.000253,0.0007375,2048,11299.43,1787760972.241
1367,184.092,0.000299,0.00073706,2048,11124.87,1787760972.427
1368,165.463,0.00031,0.00073661,2048,12377.37,1787760972.594
1369,188.224,0.0007,0.00073617,2048,10880.66,1787760972.785
1370,166.16,0.000395,0.00073572,2048,12325.51,1787760972.952
1371,173.39,0.00033,0.00073527,2048,11811.53,1787760973.127
1372,212.002,0.000288,0.00073482,2048,9660.27,1787760973.34
1373,267.059,0.000389,0.00073438,2048,7668.73,1787760973.609
1374,237.291,0.000411,0.00073393,2048,8630.73,1787760973.848
1375,214.271,0.000355,0.00073348,2048,9557.97,1787760974.064
1376,200.792,0.000336,0.00073303,2048,10199.63,1787760974.266
1377,174.294,0.000315,0.00073258,2048,11750.24,1787760974.442
1378,163.706,0.00058,0.00073213,2048,12510.19,1787760974.608
1379,175.419,0.000289,0.00073169,2048,11674.88,1787760974.784
1380,178.958,0.000324,0.00073124,2048,11444.0,1787760974.965
1381,172.541,0.000332,0.00073079,2048,11869.62,1787760975.139
1382,184.064,0.000305,0.00073034,2048,11126.55,1787760975.324
1383,195.605,0.000299,0.00072989,2048,10470.11,1787760975.523
1384,244.755,0.000325,0.00072944,2048,8367.56,1787760975.768
1385,215.492,0.000463,0.00072899,2048,9503.82,1787760975.986
1386,216.368,0.000242,0.00072854,2048,9465.35,1787760976.204
1387,254.04,0.000316,0.00072809,2048,8061.74,1787760976.46
1388,197.003,0.000337,0.00072763,2048,10395.76,1787760976.659
1389,196.45,0.000293,0.00072718,2048,10425.07,1787760976.858
1390,196.677,0.000223,0.00072673,2048,10413.03,1787760977.057
1391,193.13,0.00023,0.00072628,2048,10604.28,1787760977.252
1392,180.761,0.000379,0.00072583,2048,11329.88,1787760977.435
1393,167.942,0.000318,0.00072538,2048,12194.7,1787760977.605
1394,176.91,0.000258,0.00072492,2048,11576.51,1787760977.783
1395,163.284,0.000319,0.00072447,2048,12542.53,1787760977.947
1396,177.329,0.00028,0.00072402,2048,11549.16,1787760978.127
1397,143.885,0.000284,0.00072357,2048,14233.62,1787760978.272
1398,187.569,0.000323,0.00072311,2048,10918.65,1787760978.461
1399,190.83,0.000244,0.00072266,2048,10732.04,1787760978.654
1400,206.93,0.000301,0.00072221,2048,9897.07,1787760978.863
1401,212.096,0.000292,0.00072175,2048,9655.99,1787760979.077
1402,203.744,0.000416,0.0007213,2048,10051.81,1787760979.282
1403,210.975,0.000319,0.00072085,2048,9707.32,1787760979.495
1404,193.258,0.000243,0.00072039,2048,10597.23,1787760979.69
1405,186.237,0.000268,0.00071994,2048,10996.76,1787760979.879
1406,170.748,0.000258,0.00071948,2048,11994.26,1787760980.051
1407,206.111,0.000363,0.00071903,2048,9936.4,1787760980.258
1408,183.325,0.000232,0.00071857,2048,11171.41,1787760980.443
1409,185.269,0.000269,0.00071812,2048,11054.17,1787760980.631
1410,190.379,0.000284,0.00071766,2048,10757.52,1787760980.823
1411,216.809,0.000452,0.00071721,2048,9446.12,1787760981.041
1412,212.456,0.000334,0.00071675,2048,9639.64,1787760981.256
1413,188.786,0.00026,0.00071629,2048,10848.24,1787760981.445
1414,190.313,0.000323,0.00071584,2048,10761.2,1787760981.638
1415,198.988,0.000341,0.00071538,2048,10292.06,1787760981.838
1416,214.367,0.000381,0.00071493,2048,9553.71,1787760982.054
1417,185.872,0.000282,0.00071447,2048,11018.34,1787760982.242
1418,207.021,0.00031,0.00071401,2048,9892.71,1787760982.45
1419,170.712,0.00048,0.00071355,2048,11996.78,1787760982.623
1420,214.16,0.00027,0.0007131,2048,9562.96,1787760982.839
1421,175.202,0.000417,0.00071264,2048,11689.34,1787760983.016
1422,147.179,0.000362,0.00071218,2048,13915.02,1787760983.165
1423,148.183,0.000495,0.00071172,2048,13820.71,1787760983.315
1424,145.482,0.0004,0.00071127,2048,14077.35,1787760983.462
1425,157.303,0.000476,0.00071081,2048,13019.43,1787760983.621
1426,185.373,0.000379,0.00071035,2048,11047.97,1787760983.807
1427,176.039,0.000656,0.00070989,2048,11633.79,1787760983.984
1428,143.662,0.000415,0.00070943,2048,14255.63,1787760984.129
1429,166.083,0.000396,0.00070897,2048,12331.19,1787760984.298
1430,188.048,0.0003,0.00070851,2048,10890.84,1787760984.487
1431,186.311,0.000464,0.00070805,2048,10992.4,1787760984.675
1432,167.926,0.000274,0.00070759,2048,12195.87,1787760984.844
1433,190.978,0.000248,0.00070713,2048,10723.75,1787760985.037
1434,209.137,0.000362,0.00070667,2048,9792.61,1787760985.248
1435,194.303,0.000619,0.00070621,2048,10540.24,1787760985.443
1436,192.634,0.000311,0.00070575,2048,10631.55,1787760985.637
1437,184.541,0.000235,0.00070529,2048,11097.82,1787760985.824
1438,187.72,0.000423,0.00070483,2048,10909.88,1787760986.014
1439,189.158,0.000342,0.00070437,2048,10826.94,1787760986.204
1440,177.317,0.000338,0.00070391,2048,11549.92,1787760986.383
1441,155.786,0.000377,0.00070345,2048,13146.22,1787760986.541
1442,213.959,0.000294,0.00070299,2048,9571.94,1787760986.757
1443,185.907,0.000426,0.00070252,2048,11016.24,1787760986.943
1444,197.939,0.000245,0.00070206,2048,10346.62,1787760987.142
1445,189.706,0.000494,0.0007016,2048,10795.64,1787760987.334
1446,191.005,0.00032,0.00070114,2048,10722.23,1787760987.527
1447,205.215,0.000442,0.00070068,2048,9979.78,1787760987.733
1448,201.435,0.000244,0.00070021,2048,10167.06,1787760987.937
1449,177.442,0.00039,0.00069975,2048,11541.79,1787760988.115
1450,196.666,0.000677,0.00069929,2048,10413.6,1787760988.314
1451,205.583,0.000571,0.00069882,2048,9961.93,1787760988.52
1452,224.979,0.000357,0.00069836,2048,9103.07,1787760988.748
1453,198.488,0.000964,0.0006979,2048,10317.99,1787760988.948
1454,194.114,0.000326,0.00069743,2048,10550.5,1787760989.144
1455,182.111,0.000412,0.00069697,2048,11245.92,1787760989.328
1456,186.09,0.000319,0.00069651,2048,11005.45,1787760989.516
1457,178.458,0.000322,0.00069604,2048,11476.1,1787760989.696
1458,198.328,0.000388,0.00069558,2048,10326.31,1787760989.895
1459,187.203,0.000448,0.00069511,2048,10939.97,1787760990.086
1460,185.95,0.000333,0.00069465,2048,11013.73,1787760990.273
1461,199.364,0.000289,0.00069418,2048,10272.66,1787760990.473
1462,187.104,0.000377,0.00069372,2048,10945.81,1787760990.663
1463,181.299,0.00058,0.00069325,2048,11296.28,1787760990.846
1464,226.614,0.000334,0.00069279,2048,9037.38,1787760991.073
1465,229.737,0.000371,0.00069232,2048,8914.53,1787760991.305
1466,216.025,0.000316,0.00069186,2048,9480.37,1787760991.523
1467,193.044,0.000287,0.00069139,2048,10608.98,1787760991.718
1468,187.164,0.000302,0.00069092,2048,10942.28,1787760991.907
1469,204.951,0.000312,0.00069046,2048,9992.62,1787760992.114
1470,198.63,0.000312,0.00068999,2048,10310.65,1787760992.314
1471,225.721,0.00028,0.00068952,2048,9073.14,1787760992.541
1472,190.939,0.00028,0.00068906,2048,10725.93,1787760992.733
1473,195.277,0.000299,0.00068859,2048,10487.69,1787760992.931
1474,199.842,0.000463,0.00068812,2048,10248.12,1787760993.133
1475,230.508,0.000347,0.00068766,2048,8884.71,1787760993.364
1476,192.342,0.000375,0.00068719,2048,10647.68,1787760993.558
1477,207.079,0.000255,0.00068672,2048,9889.93,1787760993.768
1478,230.161,0.000389,0.00068625,2048,8898.12,1787760994.0
1479,244.534,0.000241,0.00068579,2048,8375.1,1787760994.246
1480,258.733,0.000295,0.00068532,2048,7915.5,1787760994.506
1481,245.967,0.000271,0.00068485,2048,8326.33,1787760994.755
1482,246.779,0.000326,0.00068438,2048,8298.91,1787760995.003
1483,234.884,0.000289,0.00068391,2048,8719.19,1787760995.24
1484,241.627,0.000443,0.00068344,2048,8475.86,1787760995.483
1485,170.769,0.000315,0.00068297,2048,11992.83,1787760995.656
1486,178.465,0.000236,0.00068251,2048,11475.64,1787760995.836
1487,205.288,0.000284,0.00068204,2048,9976.21,1787760996.042
1488,227.381,0.000263,0.00068157,2048,9006.91,1787760996.271
1489,237.095,0.000245,0.0006811,2048,8637.89,1787760996.51
1490,278.969,0.000245,0.00068063,2048,7341.32,1787760996.791
1491,221.371,0.000292,0.00068016,2048,9251.46,1787760997.014
1492,244.166,0.000291,0.00067969,2048,8387.75,1787760997.26
1493,247.024,0.000451,0.00067922,2048,8290.68,1787760997.509
1494,269.28,0.000313,0.00067875,2048,7605.47,1787760997.781
1495,224.525,0.000202,0.00067828,2048,9121.5,1787760998.007
1496,249.068,0.000222,0.00067781,2048,8222.65,1787760998.259
1497,259.735,0.000313,0.00067734,2048,7884.97,1787760998.519
1498,250.132,0.000289,0.00067687,2048,8187.68,1787760998.772
1499,235.995,0.000248,0.00067639,2048,8678.16,1787760999.01
1500,259.609,0.000259,0.00067592,2048,7888.79,1787760999.272
1501,289.315,0.000251,0.00067545,2048,7078.78,1787760999.562
1502,295.411,0.000337,0.00067498,2048,6932.72,1787760999.86
1503,244.527,0.000239,0.00067451,2048,8375.34,1787761000.107
1504,347.212,0.000208,0.00067404,2048,5898.42,1787761000.456
1505,240.196,0.000252,0.00067356,2048,8526.38,1787761000.698
1506,210.285,0.000352,0.00067309,2048,9739.17,1787761000.91
1507,179.687,0.000307,0.00067262,2048,11397.62,1787761001.091
1508,209.877,0.00035,0.00067215,2048,9758.07,1787761001.302
1509,211.114,0.000304,0.00067168,2048,9700.91,1787761001.515
1510,240.68,0.000255,0.0006712,2048,8509.22,1787761001.758
1511,208.654,0.000425,0.00067073,2048,9815.32,1787761001.968
1512,294.682,0.000302,0.00067026,2048,6949.86,1787761002.265
1513,236.999,0.000303,0.00066978,2048,8641.38,1787761002.505
1514,257.43,0.000381,0.00066931,2048,7955.55,1787761002.763
1515,257.794,0.000537,0.00066884,2048,7944.33,1787761003.023
1516,232.301,0.000333,0.00066836,2048,8816.15,1787761003.257
1517,200.462,0.000302,0.00066789,2048,10216.43,1787761003.46
1518,211.77,0.000485,0.00066742,2048,9670.87,1787761003.673
1519,227.176,0.000339,0.00066694,2048,9015.03,1787761003.902
1520,231.086,0.000473,0.00066647,2048,8862.49,1787761004.135
1521,223.338,0.000391,0.00066599,2048,9169.95,1787761004.36
1522,217.234,0.000509,0.00066552,2048,9427.63,1787761004.579
1523,290.068,0.000427,0.00066505,2048,7060.42,1787761004.871
1524,269.189,0.000484,0.00066457,2048,7608.04,1787761005.141
1525,236.064,0.000351,0.0006641,2048,8675.63,1787761005.38
1526,253.753,0.00181,0.00066362,2048,8070.85,1787761005.636
1527,235.245,0.000396,0.00066315,2048,8705.81,1787761005.873
1528,225.018,0.000671,0.00066267,2048,9101.5,1787761006.1
1529,220.489,0.000741,0.0006622,2048,9288.45,1787761006.322
1530,223.208,0.000567,0.00066172,2048,9175.28,1787761006.547
1531,237.011,0.000754,0.00066124,2048,8640.93,1787761006.787
1532,241.348,0.00058,0.00066077,2048,8485.68,1787761007.03
1533,213.99,0.000951,0.00066029,2048,9570.54,1787761007.247
1534,222.641,0.001727,0.00065982,2048,9198.65,1787761007.471
1535,225.384,0.000768,0.00065934,2048,9086.7,1787761007.698
1536,235.371,0.001384,0.00065886,2048,8701.14,1787761007.936
1537,227.534,0.000849,0.00065839,2048,9000.84,1787761008.165
1538,202.317,0.001653,0.00065791,2048,10122.72,1787761008.369
1539,211.15,0.000897,0.00065744,2048,9699.25,1787761008.582
1540,232.149,0.000592,0.00065696,2048,8821.91,1787761008.816
1541,240.663,0.001179,0.00065648,2048,8509.82,1787761009.059
1542,227.081,0.000465,0.000656,2048,9018.81,1787761009.288
1543,218.417,0.000856,0.00065553,2048,9376.56,1787761009.508
1544,263.119,0.000564,0.00065505,2048,7783.54,1787761009.773
1545,233.764,0.000342,0.00065457,2048,8760.98,1787761010.008
1546,239.606,0.000609,0.0006541,2048,8547.35,1787761010.25
1547,224.507,0.000483,0.00065362,2048,9122.19,1787761010.476
1548,202.02,0.000388,0.00065314,2048,10137.59,1787761010.68
1549,199.768,0.000443,0.00065266,2048,10251.88,1787761010.882
1550,183.45,0.000482,0.00065218,2048,11163.78,1787761011.067
1551,197.461,0.000465,0.00065171,2048,10371.66,1787761011.267
1552,196.984,0.000474,0.00065123,2048,10396.78,1787761011.465
1553,210.996,0.000587,0.00065075,2048,9706.37,1787761011.678
1554,243.371,0.000524,0.00065027,2048,8415.15,1787761011.923
1555,203.739,0.000543,0.00064979,2048,10052.07,1787761012.128
1556,224.676,0.000467,0.00064931,2048,9115.36,1787761012.354
1557,214.5,0.000407,0.00064884,2048,9547.8,1787761012.571
1558,225.012,0.000486,0.00064836,2048,9101.72,1787761012.798
1559,243.311,0.000422,0.00064788,2048,8417.19,1787761013.043
1560,214.084,0.000475,0.0006474,2048,9566.33,1787761013.259
1561,226.144,0.000492,0.00064692,2048,9056.17,1787761013.487
1562,204.921,0.000358,0.00064644,2048,9994.1,1787761013.693
1563,199.424,0.000374,0.00064596,2048,10269.58,1787761013.895
1564,189.97,0.000295,0.00064548,2048,10780.66,1787761014.086
1565,220.921,0.000557,0.000645,2048,9270.27,1787761014.309
1566,196.14,0.00033,0.00064452,2048,10441.53,1787761014.507
1567,171.352,0.000297,0.00064404,2048,11951.98,1787761014.68
1568,147.242,0.000361,0.00064356,2048,13909.09,1787761014.829
1569,139.123,0.000266,0.00064308,2048,14720.79,1787761014.969
