step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1246,16.945,0.001228,0.0007893,2048,120865.18,1787804276.312
1247,14.996,0.001316,0.00078888,2048,136570.66,1787804276.327
1248,15.463,0.001406,0.00078846,2048,132444.34,1787804276.343
1249,15.27,0.001457,0.00078805,2048,134117.43,1787804276.358
1250,15.104,0.000829,0.00078763,2048,135594.12,1787804276.373
1251,16.164,0.001879,0.00078721,2048,126699.74,1787804276.39
1252,17.034,0.002246,0.0007868,2048,120233.66,1787804276.407
1253,17.395,0.000896,0.00078638,2048,117733.63,1787804276.425
1254,17.308,0.001412,0.00078596,2048,118327.47,1787804276.442
1255,17.629,0.001467,0.00078554,2048,116170.24,1787804276.46
1256,17.186,0.001458,0.00078512,2048,119164.68,1787804276.477
1257,20.634,0.0011,0.00078471,2048,99255.1,1787804276.498
1258,20.528,0.001964,0.00078429,2048,99765.69,1787804276.519
1259,15.584,0.001471,0.00078387,2048,131420.21,1787804276.535
1260,17.165,0.000888,0.00078345,2048,119311.16,1787804276.552
1261,16.919,0.000921,0.00078303,2048,121050.2,1787804276.569
1262,17.609,0.001091,0.00078261,2048,116303.5,1787804276.587
1263,17.715,0.001906,0.00078219,2048,115604.98,1787804276.605
1264,16.164,0.000881,0.00078177,2048,126702.88,1787804276.621
1265,17.202,0.000732,0.00078135,2048,119058.69,1787804276.638
1266,16.18,0.000751,0.00078093,2048,126577.58,1787804276.655
1267,17.194,0.000908,0.0007805,2048,119114.09,1787804276.672
1268,16.202,0.000693,0.00078008,2048,126403.37,1787804276.689
1269,19.019,0.000863,0.00077966,2048,107684.06,1787804276.708
1270,17.452,0.001472,0.00077924,2048,117353.81,1787804276.725
1271,16.594,0.000832,0.00077882,2048,123418.1,1787804276.742
1272,15.316,0.001088,0.00077839,2048,133719.87,1787804276.758
1273,15.374,0.001127,0.00077797,2048,133209.32,1787804276.773
1274,15.832,0.0014,0.00077755,2048,129359.9,1787804276.789
1275,16.937,0.001568,0.00077712,2048,120921.55,1787804276.806
1276,15.295,0.001669,0.0007767,2048,133902.59,1787804276.822
1277,14.999,0.001485,0.00077627,2048,136538.79,1787804276.837
1278,14.944,0.000856,0.00077585,2048,137044.97,1787804276.852
1279,14.99,0.000864,0.00077542,2048,136626.24,1787804276.867
1280,18.576,0.001458,0.000775,2048,110250.38,1787804276.886
1281,17.698,0.002451,0.00077457,2048,115721.25,1787804276.904
1282,15.151,0.001087,0.00077415,2048,135170.81,1787804276.919
1283,15.698,0.001069,0.00077372,2048,130460.82,1787804276.935
1284,18.03,0.001645,0.0007733,2048,113589.72,1787804276.953
1285,15.602,0.000719,0.00077287,2048,131262.7,1787804276.969
1286,15.81,0.00081,0.00077244,2048,129542.36,1787804276.985
1287,16.29,0.001171,0.00077202,2048,125717.44,1787804277.001
1288,16.459,0.000797,0.00077159,2048,124427.38,1787804277.018
1289,15.815,0.001047,0.00077116,2048,129496.49,1787804277.034
1290,15.811,0.001015,0.00077074,2048,129526.8,1787804277.05
1291,15.164,0.001217,0.00077031,2048,135059.39,1787804277.065
1292,15.212,0.001653,0.00076988,2048,134629.67,1787804277.081
1293,15.85,0.001349,0.00076945,2048,129211.36,1787804277.097
1294,16.115,0.001007,0.00076902,2048,127089.72,1787804277.113
1295,15.351,0.001072,0.00076859,2048,133413.24,1787804277.129
1296,15.178,0.000756,0.00076816,2048,134935.69,1787804277.144
1297,15.562,0.001172,0.00076773,2048,131603.47,1787804277.16
1298,15.058,0.00104,0.00076731,2048,136011.05,1787804277.175
1299,15.15,0.00103,0.00076688,2048,135181.52,1787804277.19
1300,17.185,0.000877,0.00076644,2048,119173.7,1787804277.208
1301,15.815,0.002286,0.00076601,2048,129494.04,1787804277.224
1302,15.456,0.000853,0.00076558,2048,132501.75,1787804277.239
1303,15.442,0.001282,0.00076515,2048,132624.45,1787804277.255
1304,15.272,0.001006,0.00076472,2048,134105.14,1787804277.27
1305,15.309,0.001122,0.00076429,2048,133776.64,1787804277.286
1306,16.05,0.001182,0.00076386,2048,127605.22,1787804277.302
1307,15.616,0.000917,0.00076343,2048,131145.86,1787804277.318
1308,15.056,0.001062,0.00076299,2048,136026.41,1787804277.333
1309,15.244,0.000973,0.00076256,2048,134348.82,1787804277.348
1310,15.549,0.000937,0.00076213,2048,131716.04,1787804277.364
1311,15.63,0.000749,0.0007617,2048,131026.72,1787804277.38
1312,15.356,0.001584,0.00076126,2048,133364.59,1787804277.395
1313,17.793,0.000696,0.00076083,2048,115099.5,1787804277.413
1314,16.274,0.001279,0.00076039,2048,125841.04,1787804277.43
1315,16.909,0.000925,0.00075996,2048,121120.36,1787804277.447
1316,16.531,0.001363,0.00075953,2048,123892.2,1787804277.464
1317,17.853,0.000644,0.00075909,2048,114715.9,1787804277.482
1318,15.597,0.000786,0.00075866,2048,131308.14,1787804277.497
1319,16.201,0.000693,0.00075822,2048,126408.83,1787804277.514
1320,19.143,0.000666,0.00075779,2048,106983.72,1787804277.533
1321,20.057,0.000685,0.00075735,2048,102108.48,1787804277.553
1322,22.33,0.001044,0.00075692,2048,91716.41,1787804277.576
1323,16.778,0.00063,0.00075648,2048,122067.52,1787804277.593
1324,17.123,0.000945,0.00075604,2048,119608.0,1787804277.61
1325,17.075,0.00071,0.00075561,2048,119940.03,1787804277.627
1326,16.65,0.00108,0.00075517,2048,123003.0,1787804277.644
1327,16.61,0.002024,0.00075473,2048,123300.7,1787804277.661
1328,19.14,0.000646,0.0007543,2048,107002.16,1787804277.68
1329,16.577,0.000826,0.00075386,2048,123541.69,1787804277.697
1330,18.474,0.000842,0.00075342,2048,110857.9,1787804277.715
1331,16.541,0.000858,0.00075298,2048,123815.05,1787804277.732
1332,15.888,0.001075,0.00075254,2048,128900.69,1787804277.748
1333,31.184,0.000681,0.00075211,2048,65674.49,1787804277.78
1334,24.194,0.001034,0.00075167,2048,84648.04,1787804277.804
1335,27.514,0.000819,0.00075123,2048,74435.64,1787804277.832
1336,30.567,0.000871,0.00075079,2048,67001.24,1787804277.863
1337,17.052,0.002388,0.00075035,2048,120100.4,1787804277.88
1338,16.744,0.002301,0.00074991,2048,122310.28,1787804277.897
1339,21.841,0.000924,0.00074947,2048,93768.6,1787804277.919
1340,17.066,0.001575,0.00074903,2048,120006.8,1787804277.936
1341,16.125,0.002057,0.00074859,2048,127008.54,1787804277.952
1342,16.559,0.001312,0.00074815,2048,123681.21,1787804277.969
1343,15.567,0.000965,0.00074771,2048,131557.82,1787804277.985
1344,16.57,0.001121,0.00074727,2048,123598.35,1787804278.001
1345,17.239,0.0016,0.00074683,2048,118803.84,1787804278.019
1346,15.149,0.006008,0.00074638,2048,135187.76,1787804278.034
1347,15.727,0.000849,0.00074594,2048,130221.08,1787804278.05
1348,15.717,0.002199,0.0007455,2048,130305.59,1787804278.066
1349,15.374,0.002485,0.00074506,2048,133207.58,1787804278.081
1350,15.853,0.002518,0.00074462,2048,129187.72,1787804278.097
1351,17.346,0.001802,0.00074417,2048,118066.21,1787804278.115
1352,19.924,0.000912,0.00074373,2048,102789.06,1787804278.135
1353,16.866,0.000853,0.00074329,2048,121428.44,1787804278.152
1354,15.702,0.001709,0.00074284,2048,130427.58,1787804278.168
1355,15.482,0.001569,0.0007424,2048,132286.07,1787804278.184
1356,16.076,0.00411,0.00074196,2048,127395.67,1787804278.2
1357,16.302,0.001298,0.00074151,2048,125627.22,1787804278.216
1358,15.583,0.001948,0.00074107,2048,131421.9,1787804278.232
1359,15.447,0.002247,0.00074062,2048,132585.81,1787804278.248
1360,15.618,0.002597,0.00074018,2048,131134.94,1787804278.264
1361,14.943,0.001079,0.00073973,2048,137055.06,1787804278.279
1362,14.854,0.001472,0.00073929,2048,137873.46,1787804278.294
1363,16.777,0.002164,0.00073884,2048,122068.25,1787804278.311
1364,16.986,0.001127,0.0007384,2048,120569.17,1787804278.328
1365,20.039,0.001398,0.00073795,2048,102202.75,1787804278.348
1366,15.311,0.001038,0.0007375,2048,133760.91,1787804278.364
1367,15.123,0.001738,0.00073706,2048,135419.28,1787804278.379
1368,15.266,0.001288,0.00073661,2048,134156.97,1787804278.394
1369,18.66,0.002493,0.00073617,2048,109756.42,1787804278.413
1370,18.008,0.001517,0.00073572,2048,113728.5,1787804278.431
1371,16.083,0.000888,0.00073527,2048,127341.8,1787804278.448
1372,18.628,0.001598,0.00073482,2048,109942.61,1787804278.466
1373,19.326,0.001092,0.00073438,2048,105971.23,1787804278.486
1374,16.989,0.001596,0.00073393,2048,120548.59,1787804278.503
1375,16.571,0.00148,0.00073348,2048,123591.64,1787804278.52
1376,16.645,0.002852,0.00073303,2048,123038.47,1787804278.537
1377,15.864,0.001554,0.00073258,2048,129098.96,1787804278.553
1378,17.383,0.001518,0.00073213,2048,117816.26,1787804278.57
1379,17.796,0.001524,0.00073169,2048,115080.1,1787804278.588
1380,18.475,0.001134,0.00073124,2048,110854.3,1787804278.607
1381,27.157,0.00231,0.00073079,2048,75413.34,1787804278.634
1382,30.118,0.00189,0.00073034,2048,67999.2,1787804278.664
1383,16.296,0.001045,0.00072989,2048,125672.7,1787804278.681
1384,15.952,0.00127,0.00072944,2048,128387.57,1787804278.697
1385,25.036,0.002532,0.00072899,2048,81801.22,1787804278.722
1386,18.028,0.001774,0.00072854,2048,113600.43,1787804278.741
1387,17.453,0.001903,0.00072809,2048,117340.36,1787804278.758
1388,16.165,0.001156,0.00072763,2048,126690.34,1787804278.775
1389,14.966,0.001345,0.00072718,2048,136844.43,1787804278.79
1390,15.083,0.002103,0.00072673,2048,135777.51,1787804278.805
1391,17.003,0.001437,0.00072628,2048,120447.92,1787804278.822
1392,16.378,0.001709,0.00072583,2048,125043.5,1787804278.839
1393,14.825,0.001167,0.00072538,2048,138146.89,1787804278.854
1394,14.937,0.001098,0.00072492,2048,137110.11,1787804278.869
1395,15.802,0.001211,0.00072447,2048,129605.49,1787804278.885
1396,16.423,0.0019,0.00072402,2048,124704.68,1787804278.901
1397,16.567,0.001383,0.00072357,2048,123618.5,1787804278.918
1398,14.768,0.001501,0.00072311,2048,138681.04,1787804278.933
1399,14.494,0.000966,0.00072266,2048,141298.87,1787804278.948
1400,14.854,0.000949,0.00072221,2048,137879.03,1787804278.963
1401,16.129,0.00119,0.00072175,2048,126976.25,1787804278.979
1402,15.535,0.00131,0.0007213,2048,131833.05,1787804278.995
1403,16.968,0.00151,0.00072085,2048,120699.92,1787804279.012
1404,16.619,0.001145,0.00072039,2048,123233.93,1787804279.029
1405,15.461,0.000971,0.00071994,2048,132459.76,1787804279.044
1406,16.419,0.001401,0.00071948,2048,124730.5,1787804279.061
1407,15.597,0.000929,0.00071903,2048,131308.14,1787804279.077
1408,15.534,0.000974,0.00071857,2048,131838.99,1787804279.093
1409,16.233,0.001015,0.00071812,2048,126162.75,1787804279.109
1410,17.965,0.00102,0.00071766,2048,113998.81,1787804279.127
1411,15.577,0.001613,0.00071721,2048,131472.52,1787804279.143
1412,15.965,0.002244,0.00071675,2048,128283.02,1787804279.159
1413,19.174,0.001528,0.00071629,2048,106811.31,1787804279.178
1414,17.497,0.001168,0.00071584,2048,117049.98,1787804279.196
1415,16.638,0.000865,0.00071538,2048,123094.68,1787804279.213
1416,16.015,0.000835,0.00071493,2048,127880.11,1787804279.229
1417,15.995,0.000898,0.00071447,2048,128038.41,1787804279.245
1418,14.977,0.001051,0.00071401,2048,136740.27,1787804279.26
1419,26.107,0.000921,0.00071355,2048,78444.89,1787804279.287
1420,17.181,0.001144,0.0007131,2048,119203.53,1787804279.304
1421,21.005,0.001069,0.00071264,2048,97502.92,1787804279.325
1422,16.456,0.001153,0.00071218,2048,124453.09,1787804279.342
1423,15.022,0.001209,0.00071172,2048,136330.65,1787804279.357
1424,15.954,0.001816,0.00071127,2048,128369.06,1787804279.373
1425,15.427,0.000944,0.00071081,2048,132753.4,1787804279.389
1426,14.928,0.000761,0.00071035,2048,137192.77,1787804279.404
1427,23.001,0.000865,0.00070989,2048,89041.54,1787804279.427
1428,15.67,0.00097,0.00070943,2048,130695.6,1787804279.443
1429,14.775,0.001058,0.00070897,2048,138615.34,1787804279.458
1430,18.048,0.001011,0.00070851,2048,113477.69,1787804279.476
1431,15.994,0.00074,0.00070805,2048,128047.22,1787804279.492
1432,16.444,0.000789,0.00070759,2048,124542.39,1787804279.509
1433,16.974,0.001474,0.00070713,2048,120656.54,1787804279.526
1434,15.822,0.001957,0.00070667,2048,129439.2,1787804279.542
1435,14.885,0.001299,0.00070621,2048,137591.87,1787804279.557
1436,15.192,0.000831,0.00070575,2048,134803.36,1787804279.572
1437,15.215,0.000955,0.00070529,2048,134604.01,1787804279.588
1438,16.201,0.001037,0.00070483,2048,126410.39,1787804279.604
1439,16.399,0.001176,0.00070437,2048,124881.86,1787804279.621
1440,20.719,0.000697,0.00070391,2048,98847.42,1787804279.642
1441,15.141,0.00087,0.00070345,2048,135260.98,1787804279.657
1442,15.131,0.00107,0.00070299,2048,135349.48,1787804279.672
1443,15.42,0.001769,0.00070252,2048,132817.11,1787804279.688
1444,16.025,0.000807,0.00070206,2048,127803.5,1787804279.704
1445,19.548,0.000995,0.0007016,2048,104770.43,1787804279.724
1446,16.941,0.001228,0.00070114,2048,120889.43,1787804279.741
1447,15.767,0.001227,0.00070068,2048,129888.25,1787804279.757
1448,15.483,0.001326,0.00070021,2048,132274.96,1787804279.773
1449,15.898,0.000778,0.00069975,2048,128821.24,1787804279.789
1450,16.425,0.000767,0.00069929,2048,124685.7,1787804279.805
1451,16.884,0.000976,0.00069882,2048,121295.4,1787804279.822
1452,18.203,0.001081,0.00069836,2048,112508.31,1787804279.841
1453,22.035,0.000715,0.0006979,2048,92944.73,1787804279.863
1454,21.806,0.000687,0.00069743,2048,93918.24,1787804279.885
1455,16.179,0.001178,0.00069697,2048,126585.41,1787804279.901
1456,21.131,0.001165,0.00069651,2048,96918.3,1787804279.922
1457,16.554,0.001142,0.00069604,2048,123716.32,1787804279.94
1458,15.503,0.000845,0.00069558,2048,132104.32,1787804279.955
1459,15.276,0.000666,0.00069511,2048,134066.51,1787804279.971
1460,14.984,0.00178,0.00069465,2048,136680.04,1787804279.986
1461,15.255,0.001192,0.00069418,2048,134250.19,1787804280.001
1462,16.985,0.001058,0.00069372,2048,120573.43,1787804280.018
1463,23.438,0.000914,0.00069325,2048,87377.98,1787804280.042
1464,17.651,0.000782,0.00069279,2048,116029.39,1787804280.06
1465,15.404,0.001734,0.00069232,2048,132951.62,1787804280.075
1466,15.837,0.001102,0.00069186,2048,129314.97,1787804280.091
1467,15.789,0.000751,0.00069139,2048,129713.02,1787804280.108
1468,16.439,0.001201,0.00069092,2048,124584.82,1787804280.124
1469,16.543,0.001751,0.00069046,2048,123802.33,1787804280.141
1470,15.184,0.000536,0.00068999,2048,134878.82,1787804280.156
1471,15.634,0.001223,0.00068952,2048,130998.22,1787804280.172
1472,15.047,0.000956,0.00068906,2048,136107.77,1787804280.187
1473,15.131,0.001033,0.00068859,2048,135354.84,1787804280.203
1474,16.854,0.000914,0.00068812,2048,121515.62,1787804280.22
1475,17.362,0.000829,0.00068766,2048,117958.08,1787804280.237
1476,21.98,0.001107,0.00068719,2048,93176.46,1787804280.259
1477,21.831,0.001438,0.00068672,2048,93811.98,1787804280.282
1478,20.65,0.000815,0.00068625,2048,99175.31,1787804280.302
1479,21.075,0.001114,0.00068579,2048,97174.91,1787804280.324
1480,20.805,0.001711,0.00068532,2048,98439.77,1787804280.345
1481,22.322,0.001214,0.00068485,2048,91749.7,1787804280.367
1482,27.92,0.001466,0.00068438,2048,73352.7,1787804280.395
1483,17.372,0.00065,0.00068391,2048,117889.5,1787804280.413
1484,16.14,0.000856,0.00068344,2048,126885.78,1787804280.429
1485,16.042,0.001002,0.00068297,2048,127663.29,1787804280.445
1486,15.931,0.000685,0.00068251,2048,128556.0,1787804280.461
1487,16.341,0.000763,0.00068204,2048,125332.0,1787804280.478
1488,15.699,0.001368,0.00068157,2048,130450.01,1787804280.494
1489,17.773,0.001728,0.0006811,2048,115229.67,1787804280.512
1490,18.732,0.001382,0.00068063,2048,109333.38,1787804280.531
1491,17.734,0.00072,0.00068016,2048,115486.33,1787804280.549
1492,16.607,0.00095,0.00067969,2048,123320.75,1787804280.566
1493,15.262,0.001443,0.00067922,2048,134185.97,1787804280.581
1494,15.471,0.001063,0.00067875,2048,132379.27,1787804280.597
1495,15.428,0.000672,0.00067828,2048,132744.8,1787804280.612
1496,16.018,0.000828,0.00067781,2048,127856.96,1787804280.629
1497,16.59,0.001823,0.00067734,2048,123445.63,1787804280.645
1498,14.809,0.000839,0.00067687,2048,138294.28,1787804280.66
1499,14.967,0.000716,0.00067639,2048,136832.54,1787804280.675
1500,15.234,0.001198,0.00067592,2048,134437.89,1787804280.691
1501,15.256,0.000956,0.00067545,2048,134237.87,1787804280.706
1502,17.788,0.000957,0.00067498,2048,115135.09,1787804280.724
1503,20.234,0.001841,0.00067451,2048,101216.28,1787804280.745
1504,22.784,0.001071,0.00067404,2048,89886.06,1787804280.768
1505,17.765,0.000869,0.00067356,2048,115282.86,1787804280.786
1506,16.839,0.000904,0.00067309,2048,121620.98,1787804280.803
1507,17.206,0.001759,0.00067262,2048,119026.17,1787804280.82
1508,17.09,0.002442,0.00067215,2048,119836.16,1787804280.837
1509,17.014,0.001989,0.00067168,2048,120372.87,1787804280.854
1510,15.683,0.00155,0.0006712,2048,130587.26,1787804280.87
1511,15.311,0.000889,0.00067073,2048,133756.55,1787804280.886
1512,15.832,0.001438,0.00067026,2048,129361.53,1787804280.902
1513,15.963,0.001841,0.00066978,2048,128299.1,1787804280.918
1514,16.569,0.001646,0.00066931,2048,123601.34,1787804280.935
1515,20.314,0.000809,0.00066884,2048,100816.67,1787804280.955
1516,30.36,0.000776,0.00066836,2048,67458.07,1787804280.986
1517,29.552,0.001231,0.00066789,2048,69301.34,1787804281.015
1518,21.737,0.001744,0.00066742,2048,94218.97,1787804281.037
1519,15.922,0.001355,0.00066694,2048,128624.63,1787804281.054
1520,15.105,0.000838,0.00066647,2048,135581.55,1787804281.069
1521,16.132,0.000838,0.00066599,2048,126955.79,1787804281.085
1522,14.791,0.001234,0.00066552,2048,138463.51,1787804281.1
1523,15.471,0.00157,0.00066505,2048,132375.85,1787804281.116
1524,18.787,0.001942,0.00066457,2048,109010.39,1787804281.135
1525,15.113,0.000829,0.0006641,2048,135507.99,1787804281.15
1526,16.143,0.001091,0.00066362,2048,126865.35,1787804281.166
1527,15.451,0.00146,0.00066315,2048,132548.06,1787804281.182
1528,15.596,0.001187,0.00066267,2048,131314.04,1787804281.198
1529,15.196,0.000939,0.0006622,2048,134771.42,1787804281.213
1530,15.88,0.001131,0.00066172,2048,128970.5,1787804281.229
1531,16.802,0.001084,0.00066124,2048,121889.53,1787804281.246
1532,16.708,0.000815,0.00066077,2048,122573.81,1787804281.263
1533,15.677,0.00084,0.00066029,2048,130636.41,1787804281.279
1534,15.247,0.001352,0.00065982,2048,134323.27,1787804281.294
1535,15.229,0.00145,0.00065934,2048,134476.74,1787804281.31
1536,15.134,0.000883,0.00065886,2048,135328.01,1787804281.325
1537,17.268,0.000904,0.00065839,2048,118602.94,1787804281.343
1538,19.137,0.000675,0.00065791,2048,107020.06,1787804281.362
1539,16.706,0.001074,0.00065744,2048,122593.62,1787804281.379
1540,16.552,0.000793,0.00065696,2048,123732.77,1787804281.396
1541,18.247,0.001137,0.00065648,2048,112240.09,1787804281.414
1542,17.773,0.001157,0.000656,2048,115230.97,1787804281.432
1543,17.425,0.000948,0.00065553,2048,117530.26,1787804281.45
1544,18.999,0.000665,0.00065505,2048,107795.71,1787804281.469
1545,26.316,0.002641,0.00065457,2048,77822.49,1787804281.496
1546,23.454,0.000704,0.0006541,2048,87319.12,1787804281.519
1547,23.989,0.001056,0.00065362,2048,85374.24,1787804281.543
1548,16.781,0.001735,0.00065314,2048,122045.7,1787804281.561
1549,17.287,0.001113,0.00065266,2048,118468.47,1787804281.578
1550,23.575,0.001215,0.00065218,2048,86870.58,1787804281.602
1551,19.806,0.001016,0.00065171,2048,103403.53,1787804281.622
1552,18.266,0.000553,0.00065123,2048,112121.49,1787804281.64
1553,17.901,0.000547,0.00065075,2048,114406.38,1787804281.659
1554,16.49,0.00063,0.00065027,2048,124194.22,1787804281.675
