step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,118.497,0.003303,0.0009964,2048,17283.18,1787762519.695
437,107.337,0.006339,0.00099634,2048,19080.15,1787762519.804
438,132.508,0.003019,0.00099628,2048,15455.65,1787762519.937
439,177.572,0.003088,0.00099621,2048,11533.38,1787762520.115
440,155.247,0.003772,0.00099615,2048,13191.92,1787762520.272
441,143.128,0.002536,0.00099609,2048,14308.86,1787762520.416
442,172.577,0.002804,0.00099602,2048,11867.15,1787762520.59
443,182.799,0.00263,0.00099596,2048,11203.57,1787762520.775
444,173.24,0.002806,0.00099589,2048,11821.78,1787762520.95
445,146.567,0.002924,0.00099582,2048,13973.14,1787762521.097
446,121.899,0.002817,0.00099576,2048,16800.79,1787762521.221
447,124.227,0.002914,0.00099569,2048,16485.92,1787762521.346
448,131.48,0.003471,0.00099562,2048,15576.48,1787762521.478
449,164.13,0.002251,0.00099555,2048,12477.9,1787762521.643
450,129.042,0.002408,0.00099548,2048,15870.86,1787762521.774
451,112.141,0.002694,0.00099541,2048,18262.66,1787762521.887
452,104.737,0.003159,0.00099534,2048,19553.66,1787762521.993
453,159.031,0.002697,0.00099527,2048,12878.01,1787762522.153
454,163.272,0.003639,0.0009952,2048,12543.52,1787762522.317
455,164.83,0.002397,0.00099513,2048,12424.95,1787762522.483
456,126.934,0.003621,0.00099506,2048,16134.34,1787762522.611
457,172.911,0.002749,0.00099498,2048,11844.26,1787762522.785
458,165.954,0.002181,0.00099491,2048,12340.8,1787762522.953
459,168.021,0.004156,0.00099484,2048,12188.95,1787762523.123
460,151.288,0.002948,0.00099476,2048,13537.09,1787762523.275
461,160.055,0.003773,0.00099469,2048,12795.59,1787762523.436
462,158.257,0.002445,0.00099461,2048,12940.94,1787762523.596
463,155.95,0.003613,0.00099454,2048,13132.38,1787762523.753
464,134.461,0.002608,0.00099446,2048,15231.15,1787762523.89
465,156.998,0.0022,0.00099438,2048,13044.79,1787762524.047
466,141.74,0.003202,0.00099431,2048,14449.0,1787762524.191
467,134.982,0.002975,0.00099423,2048,15172.4,1787762524.327
468,124.683,0.004749,0.00099415,2048,16425.63,1787762524.452
469,171.511,0.003002,0.00099407,2048,11940.9,1787762524.626
470,163.878,0.004245,0.00099399,2048,12497.08,1787762524.791
471,159.588,0.004462,0.00099391,2048,12833.02,1787762524.953
472,154.62,0.003033,0.00099383,2048,13245.41,1787762525.109
473,153.543,0.002895,0.00099375,2048,13338.28,1787762525.264
474,131.495,0.002845,0.00099367,2048,15574.71,1787762525.396
475,133.146,0.005284,0.00099358,2048,15381.65,1787762525.531
476,117.892,0.003698,0.0009935,2048,17371.86,1787762525.649
477,156.408,0.002204,0.00099342,2048,13093.94,1787762525.807
478,152.751,0.003471,0.00099333,2048,13407.43,1787762525.961
479,179.39,0.002925,0.00099325,2048,11416.45,1787762526.142
480,134.879,0.003692,0.00099316,2048,15183.93,1787762526.279
481,113.116,0.003012,0.00099308,2048,18105.24,1787762526.392
482,148.987,0.003808,0.00099299,2048,13746.18,1787762526.543
483,244.259,0.002905,0.00099291,2048,8384.53,1787762526.789
484,197.494,0.003065,0.00099282,2048,10369.91,1787762526.988
485,185.719,0.002467,0.00099273,2048,11027.42,1787762527.176
486,175.564,0.002702,0.00099264,2048,11665.23,1787762527.352
487,159.54,0.003351,0.00099255,2048,12836.9,1787762527.514
488,179.951,0.00319,0.00099246,2048,11380.85,1787762527.696
489,175.78,0.001981,0.00099237,2048,11650.93,1787762527.873
490,134.623,0.002438,0.00099228,2048,15212.88,1787762528.009
491,178.291,0.002215,0.00099219,2048,11486.86,1787762528.188
492,145.062,0.002514,0.0009921,2048,14118.1,1787762528.334
493,152.808,0.002717,0.00099201,2048,13402.48,1787762528.488
494,104.649,0.005208,0.00099192,2048,19570.14,1787762528.594
495,130.384,0.002006,0.00099183,2048,15707.45,1787762528.726
496,134.626,0.002424,0.00099173,2048,15212.49,1787762528.862
497,165.913,0.005337,0.00099164,2048,12343.8,1787762529.028
498,150.483,0.004067,0.00099154,2048,13609.48,1787762529.181
499,150.861,0.002607,0.00099145,2048,13575.38,1787762529.333
500,135.742,0.002185,0.00099135,2048,15087.42,1787762529.47
501,130.148,0.002109,0.00099126,2048,15735.97,1787762529.602
502,135.928,0.002813,0.00099116,2048,15066.74,1787762529.739
503,159.862,0.003184,0.00099106,2048,12811.03,1787762529.901
504,127.268,0.001936,0.00099097,2048,16092.04,1787762530.03
505,133.679,0.002796,0.00099087,2048,15320.28,1787762530.166
506,121.955,0.002448,0.00099077,2048,16793.13,1787762530.289
507,175.111,0.002007,0.00099067,2048,11695.46,1787762530.465
508,206.533,0.0021,0.00099057,2048,9916.07,1787762530.674
509,131.783,0.002691,0.00099047,2048,15540.73,1787762530.807
510,113.467,0.002921,0.00099037,2048,18049.35,1787762530.921
511,129.421,0.002507,0.00099027,2048,15824.39,1787762531.052
512,137.994,0.001815,0.00099017,2048,14841.2,1787762531.19
513,195.146,0.005023,0.00099006,2048,10494.73,1787762531.387
514,192.284,0.001963,0.00098996,2048,10650.92,1787762531.582
515,189.728,0.002293,0.00098986,2048,10794.38,1787762531.773
516,131.959,0.003308,0.00098975,2048,15519.96,1787762531.906
517,123.161,0.004843,0.00098965,2048,16628.61,1787762532.03
518,165.644,0.002535,0.00098954,2048,12363.9,1787762532.197
519,187.001,0.002337,0.00098944,2048,10951.81,1787762532.385
520,192.713,0.002372,0.00098933,2048,10627.22,1787762532.58
521,209.356,0.003928,0.00098923,2048,9782.38,1787762532.791
522,182.598,0.005624,0.00098912,2048,11215.89,1787762532.975
523,158.771,0.003109,0.00098901,2048,12899.11,1787762533.136
524,148.492,0.002039,0.0009889,2048,13791.95,1787762533.285
525,169.246,0.002825,0.0009888,2048,12100.72,1787762533.457
526,180.661,0.003779,0.00098869,2048,11336.17,1787762533.638
527,167.744,0.005197,0.00098858,2048,12209.04,1787762533.808
528,128.965,0.003357,0.00098847,2048,15880.33,1787762533.939
529,202.184,0.002804,0.00098836,2048,10129.37,1787762534.142
530,181.53,0.002122,0.00098824,2048,11281.85,1787762534.326
531,154.676,0.003474,0.00098813,2048,13240.6,1787762534.482
532,165.202,0.006063,0.00098802,2048,12396.96,1787762534.649
533,121.051,0.001965,0.00098791,2048,16918.49,1787762534.771
534,134.017,0.001832,0.00098779,2048,15281.65,1787762534.906
535,197.521,0.00176,0.00098768,2048,10368.53,1787762535.105
536,189.083,0.00334,0.00098757,2048,10831.24,1787762535.295
537,202.012,0.003961,0.00098745,2048,10138.03,1787762535.499
538,198.662,0.002293,0.00098734,2048,10308.99,1787762535.7
539,198.274,0.002331,0.00098722,2048,10329.15,1787762535.9
540,181.899,0.002186,0.0009871,2048,11258.96,1787762536.083
541,191.254,0.002198,0.00098699,2048,10708.3,1787762536.277
542,173.849,0.002782,0.00098687,2048,11780.37,1787762536.452
543,177.52,0.004072,0.00098675,2048,11536.75,1787762536.631
544,193.011,0.002159,0.00098663,2048,10610.82,1787762536.825
545,172.239,0.001721,0.00098651,2048,11890.44,1787762537.0
546,177.451,0.002599,0.00098639,2048,11541.19,1787762537.178
547,180.538,0.00303,0.00098627,2048,11343.86,1787762537.36
548,204.274,0.003978,0.00098615,2048,10025.73,1787762537.566
549,189.472,0.002207,0.00098603,2048,10809.01,1787762537.757
550,192.579,0.003462,0.00098591,2048,10634.59,1787762537.952
551,159.787,0.002607,0.00098579,2048,12817.04,1787762538.112
552,169.781,0.002976,0.00098567,2048,12062.58,1787762538.285
553,147.308,0.001862,0.00098554,2048,13902.82,1787762538.434
554,172.873,0.00471,0.00098542,2048,11846.85,1787762538.608
555,208.763,0.001882,0.0009853,2048,9810.16,1787762538.819
556,184.817,0.001927,0.00098517,2048,11081.24,1787762539.004
557,174.605,0.003921,0.00098505,2048,11729.37,1787762539.181
558,154.225,0.00406,0.00098492,2048,13279.33,1787762539.337
559,145.749,0.002481,0.00098479,2048,14051.56,1787762539.484
560,142.533,0.001598,0.00098467,2048,14368.56,1787762539.627
561,115.695,0.003329,0.00098454,2048,17701.79,1787762539.744
562,126.33,0.003834,0.00098441,2048,16211.47,1787762539.872
563,148.932,0.004748,0.00098428,2048,13751.23,1787762540.022
564,140.284,0.00292,0.00098415,2048,14598.93,1787762540.164
565,148.113,0.003156,0.00098402,2048,13827.26,1787762540.313
566,182.141,0.003488,0.0009839,2048,11244.02,1787762540.497
567,168.871,0.002951,0.00098376,2048,12127.63,1787762540.667
568,161.458,0.003503,0.00098363,2048,12684.41,1787762540.83
569,134.68,0.002914,0.0009835,2048,15206.39,1787762540.965
570,176.466,0.00218,0.00098337,2048,11605.66,1787762541.144
571,217.909,0.001961,0.00098324,2048,9398.41,1787762541.363
572,217.929,0.00159,0.0009831,2048,9397.57,1787762541.583
573,236.785,0.002115,0.00098297,2048,8649.19,1787762541.822
574,206.923,0.002746,0.00098284,2048,9897.39,1787762542.03
575,188.93,0.002194,0.0009827,2048,10840.02,1787762542.221
576,203.678,0.002023,0.00098257,2048,10055.1,1787762542.426
577,238.899,0.002127,0.00098243,2048,8572.65,1787762542.667
578,206.118,0.001924,0.0009823,2048,9936.08,1787762542.875
579,198.949,0.002578,0.00098216,2048,10294.09,1787762543.075
580,204.65,0.002079,0.00098202,2048,10007.31,1787762543.281
581,205.136,0.00212,0.00098188,2048,9983.61,1787762543.488
582,222.725,0.001714,0.00098175,2048,9195.2,1787762543.713
583,225.43,0.002094,0.00098161,2048,9084.84,1787762543.94
584,178.498,0.002164,0.00098147,2048,11473.54,1787762544.12
585,189.428,0.002223,0.00098133,2048,10811.51,1787762544.311
586,179.261,0.001548,0.00098119,2048,11424.68,1787762544.492
587,148.436,0.001578,0.00098105,2048,13797.17,1787762544.642
588,157.989,0.002352,0.00098091,2048,12962.93,1787762544.801
589,189.266,0.002431,0.00098077,2048,10820.76,1787762544.992
590,185.1,0.001418,0.00098062,2048,11064.31,1787762545.178
591,174.739,0.001786,0.00098048,2048,11720.32,1787762545.355
592,202.872,0.001851,0.00098034,2048,10095.02,1787762545.56
593,179.018,0.001677,0.00098019,2048,11440.2,1787762545.74
594,182.731,0.001781,0.00098005,2048,11207.74,1787762545.924
595,193.274,0.002271,0.0009799,2048,10596.37,1787762546.121
596,180.719,0.001156,0.00097976,2048,11332.54,1787762546.303
597,178.438,0.001219,0.00097961,2048,11477.36,1787762546.483
598,154.89,0.001623,0.00097947,2048,13222.31,1787762546.64
599,155.946,0.001401,0.00097932,2048,13132.77,1787762546.797
600,145.019,0.001669,0.00097917,2048,14122.25,1787762546.943
601,123.247,0.0015,0.00097902,2048,16616.98,1787762547.068
602,151.144,0.001521,0.00097888,2048,13549.97,1787762547.219
603,138.285,0.002044,0.00097873,2048,14809.99,1787762547.36
604,149.795,0.002061,0.00097858,2048,13671.98,1787762547.511
605,148.754,0.001411,0.00097843,2048,13767.71,1787762547.661
606,146.568,0.001454,0.00097828,2048,13973.07,1787762547.808
607,150.123,0.002333,0.00097813,2048,13642.17,1787762547.96
608,126.199,0.001737,0.00097798,2048,16228.4,1787762548.088
609,134.306,0.001179,0.00097782,2048,15248.7,1787762548.223
610,118.333,0.001159,0.00097767,2048,17307.08,1787762548.342
611,103.199,0.001854,0.00097752,2048,19845.19,1787762548.445
612,134.439,0.001308,0.00097736,2048,15233.64,1787762548.581
613,142.433,0.001726,0.00097721,2048,14378.7,1787762548.726
614,123.839,0.001676,0.00097706,2048,16537.59,1787762548.85
615,126.467,0.001589,0.0009769,2048,16193.92,1787762548.978
616,129.749,0.00162,0.00097675,2048,15784.32,1787762549.109
617,102.747,0.001601,0.00097659,2048,19932.36,1787762549.213
618,123.958,0.002453,0.00097643,2048,16521.74,1787762549.337
619,155.505,0.001139,0.00097628,2048,13169.96,1787762549.495
620,155.507,0.001634,0.00097612,2048,13169.82,1787762549.652
621,136.11,0.001565,0.00097596,2048,15046.69,1787762549.789
622,154.39,0.002247,0.0009758,2048,13265.13,1787762549.945
623,128.061,0.001797,0.00097564,2048,15992.42,1787762550.075
624,111.268,0.001277,0.00097548,2048,18405.99,1787762550.187
625,135.431,0.001301,0.00097532,2048,15122.15,1787762550.323
626,146.063,0.001873,0.00097516,2048,14021.38,1787762550.471
627,141.756,0.001488,0.000975,2048,14447.34,1787762550.613
628,172.445,0.001445,0.00097484,2048,11876.28,1787762550.787
629,161.64,0.001438,0.00097468,2048,12670.11,1787762550.95
630,175.784,0.001918,0.00097452,2048,11650.64,1787762551.127
631,178.384,0.001262,0.00097435,2048,11480.86,1787762551.307
632,183.286,0.001333,0.00097419,2048,11173.77,1787762551.492
633,187.158,0.001493,0.00097402,2048,10942.6,1787762551.682
634,205.115,0.00164,0.00097386,2048,9984.64,1787762551.887
635,167.758,0.001536,0.00097369,2048,12208.08,1787762552.057
636,177.877,0.001346,0.00097353,2048,11513.55,1787762552.236
637,151.389,0.001405,0.00097336,2048,13528.03,1787762552.389
638,144.16,0.001441,0.0009732,2048,14206.48,1787762552.535
639,132.364,0.001194,0.00097303,2048,15472.53,1787762552.668
640,120.838,0.001194,0.00097286,2048,16948.3,1787762552.79
641,142.746,0.001445,0.00097269,2048,14347.12,1787762552.935
642,162.112,0.001194,0.00097252,2048,12633.23,1787762553.098
643,145.158,0.001179,0.00097236,2048,14108.78,1787762553.245
644,131.577,0.001113,0.00097219,2048,15565.02,1787762553.378
645,123.709,0.001303,0.00097202,2048,16554.94,1787762553.502
646,144.621,0.001131,0.00097185,2048,14161.18,1787762553.648
647,137.888,0.001012,0.00097167,2048,14852.68,1787762553.788
648,155.314,0.00124,0.0009715,2048,13186.18,1787762553.944
649,140.712,0.001106,0.00097133,2048,14554.54,1787762554.087
650,161.434,0.001128,0.00097116,2048,12686.3,1787762554.25
651,145.232,0.000948,0.00097098,2048,14101.58,1787762554.397
652,165.405,0.001064,0.00097081,2048,12381.74,1787762554.563
653,152.496,0.000987,0.00097064,2048,13429.83,1787762554.716
654,186.424,0.001048,0.00097046,2048,10985.7,1787762554.905
655,153.43,0.001003,0.00097029,2048,13348.06,1787762555.06
656,180.093,0.000955,0.00097011,2048,11371.88,1787762555.242
657,161.707,0.000951,0.00096994,2048,12664.87,1787762555.405
658,129.834,0.001281,0.00096976,2048,15774.01,1787762555.536
659,138.919,0.000954,0.00096958,2048,14742.44,1787762555.676
660,123.444,0.001148,0.0009694,2048,16590.55,1787762555.8
661,148.173,0.001247,0.00096923,2048,13821.68,1787762555.949
662,133.32,0.000955,0.00096905,2048,15361.57,1787762556.083
663,131.397,0.001065,0.00096887,2048,15586.41,1787762556.216
664,101.112,0.001408,0.00096869,2048,20254.83,1787762556.318
665,120.601,0.001038,0.00096851,2048,16981.59,1787762556.439
666,130.935,0.000983,0.00096833,2048,15641.3,1787762556.572
667,116.669,0.001174,0.00096815,2048,17554.01,1787762556.691
668,112.473,0.00091,0.00096796,2048,18208.83,1787762556.805
669,139.972,0.001075,0.00096778,2048,14631.52,1787762556.946
670,168.591,0.001013,0.0009676,2048,12147.76,1787762557.116
671,137.939,0.00106,0.00096742,2048,14847.13,1787762557.255
672,135.526,0.000986,0.00096723,2048,15111.48,1787762557.391
673,135.97,0.000995,0.00096705,2048,15062.12,1787762557.529
674,121.932,0.000979,0.00096686,2048,16796.22,1787762557.651
675,104.884,0.000874,0.00096668,2048,19526.3,1787762557.757
676,178.294,0.000847,0.00096649,2048,11486.63,1787762557.936
677,175.628,0.001051,0.00096631,2048,11661.0,1787762558.113
678,171.902,0.000939,0.00096612,2048,11913.76,1787762558.287
679,161.174,0.000905,0.00096593,2048,12706.77,1787762558.45
680,162.535,0.000867,0.00096575,2048,12600.36,1787762558.613
681,123.162,0.000945,0.00096556,2048,16628.52,1787762558.738
682,108.201,0.000763,0.00096537,2048,18927.82,1787762558.847
683,108.286,0.000842,0.00096518,2048,18912.83,1787762558.956
684,105.992,0.000858,0.00096499,2048,19322.25,1787762559.064
685,146.252,0.000868,0.0009648,2048,14003.2,1787762559.211
686,138.128,0.000859,0.00096461,2048,14826.85,1787762559.351
687,122.733,0.000928,0.00096442,2048,16686.66,1787762559.475
688,115.444,0.00074,0.00096423,2048,17740.2,1787762559.591
689,122.905,0.000814,0.00096404,2048,16663.28,1787762559.715
690,102.357,0.000799,0.00096384,2048,20008.36,1787762559.818
691,111.689,0.000787,0.00096365,2048,18336.68,1787762559.931
692,125.086,0.000795,0.00096346,2048,16372.76,1787762560.058
693,107.225,0.000777,0.00096326,2048,19099.93,1787762560.165
694,108.722,0.000812,0.00096307,2048,18837.02,1787762560.275
695,123.779,0.000893,0.00096287,2048,16545.63,1787762560.4
696,130.247,0.000825,0.00096268,2048,15724.03,1787762560.531
697,117.533,0.000982,0.00096248,2048,17424.95,1787762560.65
698,117.736,0.001003,0.00096228,2048,17394.91,1787762560.768
699,135.203,0.000768,0.00096209,2048,15147.58,1787762560.904
700,113.929,0.000948,0.00096189,2048,17976.11,1787762561.019
701,104.426,0.001478,0.00096169,2048,19612.03,1787762561.125
702,122.389,0.000736,0.00096149,2048,16733.58,1787762561.248
703,98.324,0.001355,0.00096129,2048,20829.16,1787762561.348
704,128.233,0.00209,0.0009611,2048,15970.95,1787762561.476
705,105.143,0.000854,0.0009609,2048,19478.31,1787762561.582
706,101.396,0.001085,0.0009607,2048,20197.96,1787762561.684
707,104.854,0.001247,0.00096049,2048,19532.0,1787762561.79
708,107.754,0.001644,0.00096029,2048,19006.22,1787762561.899
709,140.905,0.000892,0.00096009,2048,14534.64,1787762562.041
710,172.007,0.001549,0.00095989,2048,11906.49,1787762562.214
711,140.786,0.001587,0.00095969,2048,14546.91,1787762562.356
712,142.791,0.002477,0.00095948,2048,14342.6,1787762562.501
713,156.933,0.000977,0.00095928,2048,13050.13,1787762562.659
714,141.362,0.00137,0.00095907,2048,14487.68,1787762562.802
715,149.849,0.001331,0.00095887,2048,13667.08,1787762562.953
716,147.686,0.00117,0.00095866,2048,13867.26,1787762563.101
717,128.195,0.003206,0.00095846,2048,15975.7,1787762563.231
718,127.552,0.001753,0.00095825,2048,16056.18,1787762563.36
719,106.445,0.002038,0.00095805,2048,19240.06,1787762563.467
720,106.006,0.002235,0.00095784,2048,19319.59,1787762563.573
721,101.681,0.001095,0.00095763,2048,20141.38,1787762563.676
722,94.837,0.001391,0.00095742,2048,21594.97,1787762563.772
723,95.071,0.001368,0.00095721,2048,21541.77,1787762563.868
724,103.039,0.00128,0.000957,2048,19875.99,1787762563.971
725,134.915,0.000972,0.0009568,2048,15179.88,1787762564.108
726,107.203,0.001952,0.00095659,2048,19103.96,1787762564.216
727,114.313,0.00118,0.00095637,2048,17915.71,1787762564.331
728,110.283,0.001059,0.00095616,2048,18570.44,1787762564.442
729,121.133,0.000956,0.00095595,2048,16907.05,1787762564.564
730,149.147,0.001001,0.00095574,2048,13731.41,1787762564.715
731,123.614,0.001083,0.00095553,2048,16567.69,1787762564.84
732,123.869,0.000994,0.00095531,2048,16533.61,1787762564.964
733,113.45,0.001117,0.0009551,2048,18052.04,1787762565.079
734,130.569,0.001192,0.00095489,2048,15685.18,1787762565.21
735,150.512,0.000908,0.00095467,2048,13606.88,1787762565.362
736,147.341,0.000833,0.00095446,2048,13899.74,1787762565.511
737,165.721,0.001305,0.00095424,2048,12358.13,1787762565.678
738,178.14,0.000987,0.00095403,2048,11496.58,1787762565.857
739,176.841,0.001185,0.00095381,2048,11581.01,1787762566.036
740,163.583,0.000789,0.00095359,2048,12519.65,1787762566.202
741,177.841,0.000752,0.00095338,2048,11515.9,1787762566.381
742,147.18,0.00135,0.00095316,2048,13914.96,1787762566.53
743,141.936,0.000956,0.00095294,2048,14429.0,1787762566.672
744,167.441,0.000901,0.00095272,2048,12231.17,1787762566.841
745,124.955,0.000886,0.0009525,2048,16389.95,1787762566.967
746,127.26,0.000905,0.00095228,2048,16093.09,1787762567.096
747,107.268,0.000881,0.00095206,2048,19092.35,1787762567.205
748,109.958,0.000945,0.00095184,2048,18625.29,1787762567.316
749,109.067,0.000896,0.00095162,2048,18777.41,1787762567.426
750,106.47,0.000715,0.0009514,2048,19235.54,1787762567.533
751,112.512,0.000761,0.00095118,2048,18202.58,1787762567.647
