step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2043,16.395,0.000682,0.00041328,2048,124913.09,1787804404.557
2044,16.037,0.000564,0.00041281,2048,127700.7,1787804404.573
2045,15.416,0.000504,0.00041234,2048,132848.99,1787804404.589
2046,17.849,0.000525,0.00041188,2048,114742.89,1787804404.607
2047,17.393,0.000697,0.00041141,2048,117749.2,1787804404.624
2048,16.295,0.000897,0.00041094,2048,125680.41,1787804404.641
2049,16.981,0.000774,0.00041048,2048,120604.67,1787804404.658
2050,15.074,0.000396,0.00041001,2048,135861.27,1787804404.673
2051,15.461,0.000821,0.00040954,2048,132465.75,1787804404.689
2052,16.023,0.000437,0.00040908,2048,127817.86,1787804404.705
2053,15.844,0.000632,0.00040861,2048,129264.37,1787804404.721
2054,27.375,0.000576,0.00040814,2048,74811.69,1787804404.748
2055,15.718,0.000423,0.00040768,2048,130300.62,1787804404.764
2056,15.441,0.000383,0.00040721,2048,132633.04,1787804404.78
2057,15.381,0.000506,0.00040675,2048,133151.29,1787804404.795
2058,17.948,0.00156,0.00040628,2048,114109.33,1787804404.814
2059,15.388,0.000678,0.00040582,2048,133093.32,1787804404.829
2060,16.183,0.000742,0.00040535,2048,126554.9,1787804404.845
2061,17.563,0.000414,0.00040489,2048,116605.46,1787804404.863
2062,18.232,0.000666,0.00040442,2048,112333.05,1787804404.881
2063,17.501,0.000575,0.00040396,2048,117021.88,1787804404.899
2064,16.812,0.000427,0.00040349,2048,121820.65,1787804404.916
2065,17.281,0.000668,0.00040303,2048,118510.97,1787804404.933
2066,18.382,0.000684,0.00040257,2048,111415.16,1787804404.952
2067,21.506,0.001125,0.0004021,2048,95228.35,1787804404.974
2068,20.239,0.001075,0.00040164,2048,101191.77,1787804404.994
2069,18.969,0.000466,0.00040118,2048,107963.92,1787804405.013
2070,17.748,0.000675,0.00040071,2048,115395.88,1787804405.031
2071,22.988,0.000652,0.00040025,2048,89090.73,1787804405.054
2072,20.766,0.000763,0.00039979,2048,98624.65,1787804405.075
2073,15.434,0.000395,0.00039932,2048,132696.63,1787804405.091
2074,15.159,0.00039,0.00039886,2048,135098.59,1787804405.106
2075,15.787,0.000772,0.0003984,2048,129730.28,1787804405.122
2076,15.541,0.001075,0.00039794,2048,131780.45,1787804405.138
2077,16.542,0.001715,0.00039748,2048,123805.32,1787804405.155
2078,22.171,0.000827,0.00039701,2048,92372.5,1787804405.177
2079,21.437,0.000522,0.00039655,2048,95536.65,1787804405.199
2080,15.853,0.002402,0.00039609,2048,129184.46,1787804405.215
2081,16.888,0.000932,0.00039563,2048,121268.82,1787804405.232
2082,16.338,0.001021,0.00039517,2048,125348.1,1787804405.248
2083,20.3,0.000964,0.00039471,2048,100888.19,1787804405.269
2084,15.908,0.002141,0.00039425,2048,128737.83,1787804405.285
2085,14.975,0.002002,0.00039379,2048,136760.36,1787804405.3
2086,14.981,0.000519,0.00039333,2048,136707.41,1787804405.315
2087,15.814,0.000711,0.00039287,2048,129507.96,1787804405.331
2088,16.024,0.000928,0.00039241,2048,127809.88,1787804405.347
2089,18.757,0.000789,0.00039195,2048,109184.74,1787804405.366
2090,15.625,0.000677,0.00039149,2048,131075.36,1787804405.382
2091,15.197,0.000551,0.00039103,2048,134761.67,1787804405.397
2092,30.141,0.000881,0.00039057,2048,67947.54,1787804405.428
2093,22.239,0.001419,0.00039011,2048,92089.23,1787804405.45
2094,17.694,0.000895,0.00038965,2048,115743.49,1787804405.468
2095,22.408,0.000474,0.00038919,2048,91397.56,1787804405.491
2096,17.675,0.000898,0.00038873,2048,115872.49,1787804405.508
2097,15.649,0.000456,0.00038828,2048,130870.15,1787804405.524
2098,15.17,0.000601,0.00038782,2048,134998.85,1787804405.54
2099,18.523,0.000505,0.00038736,2048,110562.86,1787804405.558
2100,25.556,0.00052,0.0003869,2048,80137.42,1787804405.584
2101,32.438,0.000576,0.00038645,2048,63134.86,1787804405.617
2102,25.35,0.000639,0.00038599,2048,80788.95,1787804405.642
2103,17.594,0.000475,0.00038553,2048,116405.3,1787804405.66
2104,25.225,0.000425,0.00038507,2048,81189.3,1787804405.685
2105,24.622,0.000468,0.00038462,2048,83176.97,1787804405.71
2106,23.754,0.000459,0.00038416,2048,86217.78,1787804405.734
2107,20.541,0.000504,0.00038371,2048,99704.49,1787804405.755
2108,21.144,0.000705,0.00038325,2048,96860.55,1787804405.776
2109,16.748,0.00051,0.00038279,2048,122283.26,1787804405.793
2110,16.355,0.000446,0.00038234,2048,125219.35,1787804405.809
2111,16.754,0.000427,0.00038188,2048,122236.55,1787804405.826
2112,24.423,0.000416,0.00038143,2048,83854.01,1787804405.851
2113,20.319,0.000516,0.00038097,2048,100793.85,1787804405.871
2114,25.152,0.000519,0.00038052,2048,81423.32,1787804405.897
2115,23.022,0.000779,0.00038006,2048,88956.46,1787804405.92
2116,25.258,0.0006,0.00037961,2048,81083.54,1787804405.945
2117,16.857,0.000587,0.00037915,2048,121491.11,1787804405.962
2118,17.731,0.000416,0.0003787,2048,115503.92,1787804405.98
2119,15.418,0.000927,0.00037825,2048,132830.89,1787804405.996
2120,15.45,0.000478,0.00037779,2048,132552.34,1787804406.011
2121,15.133,0.000582,0.00037734,2048,135332.48,1787804406.027
2122,15.655,0.000698,0.00037689,2048,130817.48,1787804406.043
2123,16.047,0.000541,0.00037643,2048,127621.13,1787804406.059
2124,15.709,0.000632,0.00037598,2048,130368.63,1787804406.075
2125,17.417,0.000325,0.00037553,2048,117585.59,1787804406.092
2126,17.004,0.000372,0.00037508,2048,120445.08,1787804406.109
2127,15.681,0.000542,0.00037462,2048,130603.08,1787804406.125
2128,15.816,0.000831,0.00037417,2048,129487.49,1787804406.141
2129,17.439,0.000338,0.00037372,2048,117439.95,1787804406.159
2130,27.607,0.000375,0.00037327,2048,74183.28,1787804406.186
2131,23.74,0.000309,0.00037282,2048,86268.27,1787804406.21
2132,16.468,0.000311,0.00037237,2048,124359.38,1787804406.227
2133,15.302,0.001052,0.00037191,2048,133836.09,1787804406.242
2134,15.38,0.000598,0.00037146,2048,133158.22,1787804406.258
2135,18.569,0.000667,0.00037101,2048,110293.72,1787804406.277
2136,16.76,0.000533,0.00037056,2048,122196.43,1787804406.294
2137,14.949,0.000356,0.00037011,2048,137001.88,1787804406.309
2138,16.046,0.000646,0.00036966,2048,127632.26,1787804406.325
2139,25.805,0.000454,0.00036921,2048,79364.46,1787804406.351
2140,18.833,0.000727,0.00036876,2048,108745.29,1787804406.371
2141,20.095,0.000595,0.00036831,2048,101916.41,1787804406.391
2142,17.837,0.000523,0.00036787,2048,114818.8,1787804406.409
2143,17.324,0.000631,0.00036742,2048,118214.77,1787804406.427
2144,16.638,0.000696,0.00036697,2048,123094.68,1787804406.443
2145,18.032,0.000669,0.00036652,2048,113573.98,1787804406.461
2146,19.854,0.00072,0.00036607,2048,103150.94,1787804406.481
2147,22.511,0.00066,0.00036562,2048,90977.74,1787804406.504
2148,20.178,0.000679,0.00036518,2048,101498.19,1787804406.524
2149,18.442,0.001713,0.00036473,2048,111052.07,1787804406.543
2150,19.786,0.000596,0.00036428,2048,103505.96,1787804406.563
2151,19.144,0.000648,0.00036383,2048,106979.81,1787804406.582
2152,16.508,0.000437,0.00036339,2048,124058.81,1787804406.599
2153,16.647,0.000755,0.00036294,2048,123022.21,1787804406.616
2154,16.732,0.000645,0.0003625,2048,122396.53,1787804406.633
2155,16.863,0.000529,0.00036205,2048,121450.05,1787804406.65
2156,19.955,0.000724,0.0003616,2048,102632.46,1787804406.67
2157,15.055,0.000588,0.00036116,2048,136034.54,1787804406.685
2158,15.425,0.000652,0.00036071,2048,132767.17,1787804406.7
2159,15.35,0.00051,0.00036027,2048,133418.46,1787804406.716
2160,15.113,0.000806,0.00035982,2048,135508.89,1787804406.731
2161,16.027,0.000602,0.00035938,2048,127782.77,1787804406.748
2162,19.76,0.000769,0.00035893,2048,103642.68,1787804406.767
2163,16.242,0.000542,0.00035849,2048,126092.85,1787804406.784
2164,25.889,0.000473,0.00035804,2048,79107.87,1787804406.81
2165,20.321,0.000414,0.0003576,2048,100781.95,1787804406.83
2166,17.424,0.000475,0.00035716,2048,117537.68,1787804406.848
2167,26.101,0.000531,0.00035671,2048,78463.53,1787804406.874
2168,29.871,0.000361,0.00035627,2048,68560.56,1787804406.905
2169,25.573,0.000679,0.00035583,2048,80085.4,1787804406.93
2170,30.789,0.000817,0.00035538,2048,66516.61,1787804406.961
2171,18.037,0.00145,0.00035494,2048,113543.12,1787804406.98
2172,15.741,0.000683,0.0003545,2048,130104.44,1787804406.995
2173,15.286,0.001006,0.00035406,2048,133976.17,1787804407.011
2174,16.733,0.000628,0.00035362,2048,122390.68,1787804407.028
2175,24.109,0.000494,0.00035317,2048,84946.12,1787804407.052
2176,16.511,0.000493,0.00035273,2048,124036.27,1787804407.069
2177,15.861,0.00057,0.00035229,2048,129121.74,1787804407.085
2178,29.768,0.000621,0.00035185,2048,68799.87,1787804407.115
2179,28.059,0.000776,0.00035141,2048,72990.1,1787804407.143
2180,16.039,0.000502,0.00035097,2048,127692.74,1787804407.159
2181,18.086,0.000806,0.00035053,2048,113236.76,1787804407.178
2182,15.876,0.000806,0.00035009,2048,129003.0,1787804407.194
2183,16.621,0.000561,0.00034965,2048,123216.87,1787804407.21
2184,17.007,0.00038,0.00034921,2048,120420.3,1787804407.228
2185,17.261,0.000413,0.00034877,2048,118647.6,1787804407.245
2186,16.156,0.000605,0.00034833,2048,126766.4,1787804407.261
2187,17.738,0.001054,0.00034789,2048,115455.08,1787804407.279
2188,19.694,0.000326,0.00034746,2048,103991.59,1787804407.299
2189,17.718,0.000313,0.00034702,2048,115587.36,1787804407.317
2190,16.845,0.000529,0.00034658,2048,121577.66,1787804407.334
2191,16.001,0.000459,0.00034614,2048,127995.2,1787804407.35
2192,16.706,0.000509,0.0003457,2048,122588.48,1787804407.367
2193,17.736,0.000398,0.00034527,2048,115468.75,1787804407.385
2194,16.799,0.000294,0.00034483,2048,121909.12,1787804407.402
2195,18.172,0.000375,0.00034439,2048,112699.62,1787804407.42
2196,17.306,0.000455,0.00034396,2048,118343.2,1787804407.438
2197,17.457,0.000437,0.00034352,2048,117318.18,1787804407.456
2198,18.243,0.000411,0.00034308,2048,112265.31,1787804407.474
2199,17.369,0.000556,0.00034265,2048,117911.9,1787804407.492
2200,17.671,0.000383,0.00034221,2048,115899.38,1787804407.509
2201,17.582,0.000534,0.00034178,2048,116484.75,1787804407.527
2202,17.103,0.000625,0.00034134,2048,119745.07,1787804407.544
2203,17.629,0.000391,0.00034091,2048,116172.88,1787804407.562
2204,18.679,0.000685,0.00034047,2048,109640.67,1787804407.581
2205,20.118,0.000332,0.00034004,2048,101798.88,1787804407.601
2206,25.252,0.000386,0.00033961,2048,81101.52,1787804407.627
2207,22.058,0.000469,0.00033917,2048,92846.13,1787804407.649
2208,17.708,0.000354,0.00033874,2048,115652.64,1787804407.667
2209,20.336,0.000404,0.0003383,2048,100708.1,1787804407.688
2210,15.709,0.000443,0.00033787,2048,130371.96,1787804407.704
2211,15.646,0.000512,0.00033744,2048,130895.24,1787804407.719
2212,16.543,0.000425,0.00033701,2048,123801.58,1787804407.736
2213,17.352,0.000519,0.00033657,2048,118027.42,1787804407.754
2214,22.612,0.000516,0.00033614,2048,90571.78,1787804407.776
2215,15.072,0.000713,0.00033571,2048,135884.71,1787804407.792
2216,16.725,0.00074,0.00033528,2048,122452.88,1787804407.809
2217,15.283,0.000399,0.00033485,2048,134008.61,1787804407.824
2218,15.68,0.000515,0.00033442,2048,130612.25,1787804407.84
2219,15.374,0.000649,0.00033399,2048,133215.38,1787804407.855
2220,15.767,0.000686,0.00033356,2048,129889.9,1787804407.871
2221,16.277,0.000508,0.00033312,2048,125819.39,1787804407.888
2222,15.18,0.000536,0.00033269,2048,134914.36,1787804407.903
2223,15.562,0.000739,0.00033227,2048,131605.16,1787804407.919
2224,15.347,0.000499,0.00033184,2048,133448.88,1787804407.934
2225,15.601,0.000793,0.00033141,2048,131275.32,1787804407.95
2226,15.593,0.000497,0.00033098,2048,131336.77,1787804407.966
2227,23.176,0.000689,0.00033055,2048,88365.75,1787804407.989
2228,16.007,0.001062,0.00033012,2048,127946.42,1787804408.005
2229,15.04,0.000988,0.00032969,2048,136172.93,1787804408.021
2230,16.038,0.000581,0.00032926,2048,127693.54,1787804408.037
2231,15.343,0.001205,0.00032884,2048,133477.59,1787804408.052
2232,15.614,0.000512,0.00032841,2048,131168.54,1787804408.068
2233,17.26,0.000413,0.00032798,2048,118653.1,1787804408.086
2234,17.379,0.00043,0.00032756,2048,117842.7,1787804408.103
2235,15.142,0.000364,0.00032713,2048,135256.51,1787804408.118
2236,23.286,0.000562,0.0003267,2048,87950.97,1787804408.141
2237,15.127,0.000801,0.00032628,2048,135389.74,1787804408.157
2238,16.1,0.001303,0.00032585,2048,127201.02,1787804408.173
2239,18.003,0.000882,0.00032543,2048,113760.71,1787804408.191
2240,16.993,0.000508,0.000325,2048,120519.5,1787804408.208
2241,20.076,0.000576,0.00032458,2048,102012.35,1787804408.229
2242,17.736,0.000632,0.00032415,2048,115468.75,1787804408.247
2243,23.59,0.000414,0.00032373,2048,86815.34,1787804408.27
2244,16.467,0.000572,0.0003233,2048,124366.18,1787804408.287
2245,15.463,0.000725,0.00032288,2048,132448.62,1787804408.303
2246,15.151,0.000415,0.00032245,2048,135175.27,1787804408.318
2247,16.45,0.000487,0.00032203,2048,124496.21,1787804408.335
2248,15.894,0.000447,0.00032161,2048,128852.03,1787804408.351
2249,15.216,0.000655,0.00032118,2048,134591.62,1787804408.366
2250,16.222,0.000317,0.00032076,2048,126252.2,1787804408.382
2251,17.579,0.000925,0.00032034,2048,116504.63,1787804408.4
2252,18.86,0.000344,0.00031992,2048,108589.03,1787804408.419
2253,24.019,0.000303,0.0003195,2048,85265.83,1787804408.443
2254,19.198,0.000347,0.00031907,2048,106679.45,1787804408.463
2255,22.01,0.000632,0.00031865,2048,93050.31,1787804408.485
2256,18.58,0.000308,0.00031823,2048,110223.08,1787804408.505
2257,16.724,0.000494,0.00031781,2048,122457.28,1787804408.521
2258,22.737,0.000357,0.00031739,2048,90073.84,1787804408.545
2259,39.22,0.000291,0.00031697,2048,52218.52,1787804408.584
2260,16.769,0.000363,0.00031655,2048,122128.66,1787804408.601
2261,17.713,0.000527,0.00031613,2048,115623.91,1787804408.619
2262,15.511,0.000416,0.00031571,2048,132032.78,1787804408.634
2263,17.086,0.001194,0.00031529,2048,119867.02,1787804408.651
2264,16.873,0.000642,0.00031488,2048,121376.63,1787804408.668
2265,21.612,0.000416,0.00031446,2048,94759.98,1787804408.69
2266,17.795,0.000431,0.00031404,2048,115086.57,1787804408.708
2267,16.214,0.000614,0.00031362,2048,126312.93,1787804408.724
2268,15.086,0.000481,0.0003132,2048,135758.6,1787804408.74
2269,15.493,0.000563,0.00031279,2048,132186.17,1787804408.755
2270,15.686,0.000466,0.00031237,2048,130560.62,1787804408.771
2271,16.654,0.000681,0.00031195,2048,122976.41,1787804408.788
2272,17.148,0.000818,0.00031154,2048,119432.93,1787804408.805
2273,17.324,0.000661,0.00031112,2048,118217.5,1787804408.823
2274,16.313,0.000346,0.0003107,2048,125540.97,1787804408.839
2275,15.799,0.001232,0.00031029,2048,129629.28,1787804408.855
2276,16.57,0.000958,0.00030987,2048,123595.37,1787804408.872
2277,17.598,0.000504,0.00030946,2048,116377.52,1787804408.89
2278,17.975,0.000392,0.00030904,2048,113934.75,1787804408.908
2279,16.221,0.000318,0.00030863,2048,126253.75,1787804408.924
2280,15.77,0.000441,0.00030822,2048,129863.54,1787804408.94
2281,15.59,0.000619,0.0003078,2048,131365.42,1787804408.956
2282,15.518,0.000583,0.00030739,2048,131974.92,1787804408.972
2283,15.359,0.00086,0.00030697,2048,133341.15,1787804408.987
2284,23.651,0.000472,0.00030656,2048,86592.9,1787804409.011
2285,25.34,0.000505,0.00030615,2048,80821.16,1787804409.037
2286,26.243,0.000422,0.00030574,2048,78039.86,1787804409.063
2287,16.875,0.000835,0.00030532,2048,121362.96,1787804409.08
2288,20.265,0.00078,0.00030491,2048,101061.44,1787804409.101
2289,17.643,0.000784,0.0003045,2048,116077.4,1787804409.119
2290,15.463,0.000358,0.00030409,2048,132446.91,1787804409.134
2291,16.851,0.000793,0.00030368,2048,121534.37,1787804409.151
2292,20.75,0.000815,0.00030327,2048,98697.37,1787804409.172
2293,23.406,0.000885,0.00030286,2048,87497.44,1787804409.196
2294,15.578,0.000586,0.00030245,2048,131470.83,1787804409.212
2295,15.313,0.000989,0.00030204,2048,133743.45,1787804409.227
2296,15.781,0.000895,0.00030163,2048,129773.02,1787804409.243
2297,15.678,0.00095,0.00030122,2048,130629.74,1787804409.259
2298,15.582,0.000528,0.00030081,2048,131432.86,1787804409.275
2299,17.379,0.000663,0.0003004,2048,117843.37,1787804409.292
2300,16.718,0.000741,0.00029999,2048,122504.89,1787804409.309
2301,16.271,0.00119,0.00029959,2048,125866.56,1787804409.326
2302,16.356,0.000582,0.00029918,2048,125210.93,1787804409.342
2303,16.779,0.000509,0.00029877,2048,122054.42,1787804409.359
2304,16.926,0.000404,0.00029836,2048,120999.43,1787804409.376
2305,16.871,0.000906,0.00029796,2048,121388.14,1787804409.393
2306,19.01,0.001325,0.00029755,2048,107735.04,1787804409.412
2307,17.693,0.001002,0.00029714,2048,115750.03,1787804409.43
2308,17.001,0.000459,0.00029674,2048,120465.63,1787804409.448
2309,15.757,0.000849,0.00029633,2048,129977.28,1787804409.463
2310,16.098,0.000662,0.00029593,2048,127223.93,1787804409.48
2311,17.972,0.000841,0.00029552,2048,113956.31,1787804409.498
2312,18.499,0.000683,0.00029512,2048,110706.89,1787804409.517
2313,21.608,0.000719,0.00029471,2048,94778.4,1787804409.538
2314,18.262,0.000855,0.00029431,2048,112144.21,1787804409.557
2315,17.1,0.001027,0.0002939,2048,119763.98,1787804409.574
2316,17.179,0.000719,0.0002935,2048,119216.71,1787804409.592
2317,21.2,0.000848,0.0002931,2048,96603.77,1787804409.613
2318,18.539,0.00072,0.0002927,2048,110468.03,1787804409.632
2319,15.059,0.000661,0.00029229,2048,135998.41,1787804409.647
2320,15.352,0.000836,0.00029189,2048,133401.94,1787804409.662
2321,15.112,0.000806,0.00029149,2048,135523.23,1787804409.678
2322,19.228,0.000438,0.00029109,2048,106510.23,1787804409.697
2323,18.159,0.000686,0.00029069,2048,112779.06,1787804409.715
2324,18.309,0.000905,0.00029028,2048,111856.33,1787804409.734
2325,54.521,0.000926,0.00028988,2048,37563.44,1787804409.789
2326,39.362,0.00043,0.00028948,2048,52030.54,1787804409.829
2327,21.023,0.000496,0.00028908,2048,97418.97,1787804409.85
2328,22.477,0.000695,0.00028868,2048,91115.36,1787804409.872
2329,17.884,0.000675,0.00028828,2048,114512.57,1787804409.89
2330,20.546,0.000606,0.00028789,2048,99679.74,1787804409.912
2331,15.356,0.000549,0.00028749,2048,133364.59,1787804409.927
2332,14.886,0.000469,0.00028709,2048,137583.55,1787804409.941
2333,15.242,0.000419,0.00028669,2048,134361.16,1787804409.957
2334,15.26,0.000604,0.00028629,2048,134210.6,1787804409.972
2335,18.816,0.000499,0.00028589,2048,108840.65,1787804409.991
2336,24.094,0.000616,0.0002855,2048,84998.65,1787804410.016
2337,28.725,0.000554,0.0002851,2048,71297.52,1787804410.045
2338,28.102,0.000749,0.0002847,2048,72878.15,1787804410.073
2339,16.476,0.000351,0.00028431,2048,124301.26,1787804410.09
2340,19.183,0.000449,0.00028391,2048,106762.31,1787804410.109
2341,17.079,0.000515,0.00028351,2048,119911.94,1787804410.126
2342,25.869,0.000532,0.00028312,2048,79169.34,1787804410.152
2343,30.392,0.000376,0.00028272,2048,67386.6,1787804410.183
2344,17.058,0.000493,0.00028233,2048,120058.15,1787804410.2
2345,18.242,0.000705,0.00028194,2048,112265.93,1787804410.219
2346,16.072,0.001091,0.00028154,2048,127424.2,1787804410.235
2347,15.455,0.000414,0.00028115,2048,132509.46,1787804410.25
2348,15.519,0.000301,0.00028075,2048,131970.67,1787804410.266
2349,15.438,0.000536,0.00028036,2048,132661.39,1787804410.282
2350,15.822,0.000613,0.00027997,2048,129441.66,1787804410.298
2351,17.295,0.000949,0.00027958,2048,118413.67,1787804410.315
2352,16.208,0.000344,0.00027918,2048,126354.24,1787804410.332
2353,15.703,0.000341,0.00027879,2048,130419.28,1787804410.347
2354,16.047,0.000319,0.0002784,2048,127628.28,1787804410.364
