step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
436,15.09,0.004372,0.0009964,2048,135722.62,1787804317.431
437,14.814,0.004951,0.00099634,2048,138249.47,1787804317.446
438,20.015,0.003423,0.00099628,2048,102323.77,1787804317.467
439,25.01,0.003336,0.00099621,2048,81885.94,1787804317.492
440,15.128,0.005153,0.00099615,2048,135374.53,1787804317.507
441,18.363,0.003891,0.00099609,2048,111528.01,1787804317.526
442,15.699,0.004713,0.00099602,2048,130456.66,1787804317.541
443,15.397,0.004166,0.00099596,2048,133015.52,1787804317.557
444,14.858,0.003107,0.00099589,2048,137842.84,1787804317.572
445,14.752,0.003729,0.00099582,2048,138832.4,1787804317.587
446,16.004,0.003449,0.00099576,2048,127966.41,1787804317.603
447,20.548,0.004349,0.00099569,2048,99669.07,1787804317.624
448,15.5,0.004897,0.00099562,2048,132130.74,1787804317.639
449,15.409,0.004332,0.00099555,2048,132909.34,1787804317.655
450,15.334,0.003589,0.00099548,2048,133562.02,1787804317.671
451,15.537,0.003432,0.00099541,2048,131818.62,1787804317.686
452,15.047,0.004301,0.00099534,2048,136105.96,1787804317.702
453,18.502,0.003977,0.00099527,2048,110690.74,1787804317.72
454,23.949,0.002839,0.0009952,2048,85516.84,1787804317.744
455,25.376,0.003025,0.00099513,2048,80705.86,1787804317.77
456,15.247,0.00316,0.00099506,2048,134325.91,1787804317.786
457,25.075,0.003265,0.00099498,2048,81675.3,1787804317.811
458,19.129,0.003247,0.00099491,2048,107064.81,1787804317.83
459,15.691,0.002865,0.00099484,2048,130519.85,1787804317.846
460,14.632,0.002748,0.00099476,2048,139963.37,1787804317.861
461,14.851,0.002855,0.00099469,2048,137906.89,1787804317.876
462,14.821,0.002566,0.00099461,2048,138178.58,1787804317.891
463,14.893,0.003837,0.00099454,2048,137510.57,1787804317.906
464,15.071,0.003083,0.00099446,2048,135892.83,1787804317.921
465,14.201,0.003226,0.00099438,2048,144217.23,1787804317.935
466,14.632,0.003704,0.00099431,2048,139971.98,1787804317.95
467,14.718,0.003146,0.00099423,2048,139147.45,1787804317.965
468,14.27,0.003662,0.00099415,2048,143521.89,1787804317.979
469,14.572,0.003013,0.00099407,2048,140542.54,1787804317.994
470,14.866,0.00291,0.00099399,2048,137761.24,1787804318.009
471,15.115,0.002971,0.00099391,2048,135497.23,1787804318.025
472,18.927,0.002519,0.00099383,2048,108204.64,1787804318.044
473,16.16,0.003545,0.00099375,2048,126734.24,1787804318.06
474,15.49,0.002789,0.00099367,2048,132212.62,1787804318.076
475,15.727,0.002779,0.00099358,2048,130219.43,1787804318.092
476,17.203,0.005107,0.0009935,2048,119052.46,1787804318.109
477,15.603,0.00341,0.00099342,2048,131257.65,1787804318.125
478,26.66,0.002866,0.00099333,2048,76818.34,1787804318.152
479,23.992,0.003923,0.00099325,2048,85362.85,1787804318.176
480,19.606,0.005229,0.00099316,2048,104459.42,1787804318.196
481,22.101,0.003255,0.00099308,2048,92663.81,1787804318.218
482,16.523,0.004432,0.00099299,2048,123947.69,1787804318.235
483,17.827,0.003013,0.00099291,2048,114879.34,1787804318.252
484,16.421,0.003553,0.00099282,2048,124720.63,1787804318.269
485,17.684,0.002944,0.00099273,2048,115813.52,1787804318.287
486,22.431,0.002763,0.00099264,2048,91301.81,1787804318.31
487,26.067,0.0037,0.00099255,2048,78566.47,1787804318.336
488,25.606,0.003007,0.00099246,2048,79980.63,1787804318.362
489,18.327,0.003514,0.00099237,2048,111749.52,1787804318.381
490,26.947,0.003693,0.00099228,2048,76001.04,1787804318.408
491,24.627,0.004577,0.00099219,2048,83161.43,1787804318.433
492,43.293,0.004733,0.0009921,2048,47305.57,1787804318.476
493,32.087,0.003737,0.00099201,2048,63826.67,1787804318.509
494,21.632,0.003579,0.00099192,2048,94675.43,1787804318.53
495,25.243,0.004414,0.00099183,2048,81131.4,1787804318.556
496,23.997,0.006601,0.00099173,2048,85342.22,1787804318.58
497,16.378,0.003254,0.00099164,2048,125048.08,1787804318.597
498,18.148,0.003733,0.00099154,2048,112851.77,1787804318.615
499,19.521,0.003282,0.00099145,2048,104911.05,1787804318.635
500,14.926,0.008602,0.00099135,2048,137212.08,1787804318.65
501,15.055,0.002833,0.00099126,2048,136037.25,1787804318.665
502,14.815,0.003641,0.00099116,2048,138234.54,1787804318.68
503,15.604,0.006174,0.00099106,2048,131246.72,1787804318.696
504,14.719,0.008135,0.00099097,2048,139143.67,1787804318.711
505,17.517,0.003239,0.00099087,2048,116915.66,1787804318.728
506,15.69,0.003085,0.00099077,2048,130529.0,1787804318.744
507,14.521,0.003128,0.00099067,2048,141039.06,1787804318.759
508,14.487,0.003971,0.00099057,2048,141368.12,1787804318.774
509,14.42,0.004844,0.00099047,2048,142025.95,1787804318.788
510,15.119,0.004737,0.00099037,2048,135461.38,1787804318.803
511,16.077,0.004702,0.00099027,2048,127388.54,1787804318.82
512,15.125,0.004019,0.00099017,2048,135407.65,1787804318.835
513,14.157,0.002578,0.00099006,2048,144661.37,1787804318.849
514,13.76,0.005007,0.00098996,2048,148838.29,1787804318.863
515,14.833,0.00437,0.00098986,2048,138068.66,1787804318.878
516,14.182,0.004366,0.00098975,2048,144403.31,1787804318.893
517,15.055,0.003279,0.00098965,2048,136033.64,1787804318.908
518,15.646,0.002845,0.00098954,2048,130891.89,1787804318.924
519,15.214,0.003667,0.00098944,2048,134611.09,1787804318.939
520,24.338,0.00426,0.00098933,2048,84148.59,1787804318.964
521,29.88,0.003741,0.00098923,2048,68541.29,1787804318.993
522,21.692,0.004256,0.00098912,2048,94413.12,1787804319.015
523,15.461,0.002565,0.00098901,2048,132458.04,1787804319.031
524,15.118,0.003839,0.0009889,2048,135471.24,1787804319.047
525,15.112,0.003402,0.0009888,2048,135522.34,1787804319.061
526,15.52,0.00327,0.00098869,2048,131962.16,1787804319.077
527,15.569,0.003156,0.00098858,2048,131541.76,1787804319.093
528,15.747,0.003656,0.00098847,2048,130054.04,1787804319.109
529,15.343,0.003295,0.00098836,2048,133477.59,1787804319.125
530,15.781,0.00516,0.00098824,2048,129779.6,1787804319.141
531,14.556,0.004049,0.00098813,2048,140701.86,1787804319.155
532,17.011,0.002922,0.00098802,2048,120391.98,1787804319.173
533,16.296,0.002761,0.00098791,2048,125671.93,1787804319.189
534,16.437,0.003809,0.00098779,2048,124596.95,1787804319.206
535,17.24,0.005334,0.00098768,2048,118792.81,1787804319.223
536,15.327,0.003369,0.00098757,2048,133617.79,1787804319.239
537,15.39,0.004288,0.00098745,2048,133070.83,1787804319.254
538,15.307,0.003488,0.00098734,2048,133798.49,1787804319.27
539,14.211,0.004034,0.00098722,2048,144117.77,1787804319.284
540,15.248,0.003193,0.0009871,2048,134314.46,1787804319.299
541,15.585,0.002998,0.00098699,2048,131405.88,1787804319.315
542,14.918,0.00251,0.00098687,2048,137284.74,1787804319.33
543,24.948,0.004987,0.00098675,2048,82091.41,1787804319.355
544,14.999,0.003898,0.00098663,2048,136544.26,1787804319.371
545,14.277,0.003626,0.00098651,2048,143451.52,1787804319.385
546,14.466,0.003562,0.00098639,2048,141577.26,1787804319.4
547,15.829,0.003058,0.00098627,2048,129379.51,1787804319.416
548,16.243,0.002785,0.00098615,2048,126086.63,1787804319.432
549,16.259,0.003681,0.00098603,2048,125961.78,1787804319.449
550,30.197,0.002668,0.00098591,2048,67822.21,1787804319.479
551,29.291,0.003455,0.00098579,2048,69918.85,1787804319.509
552,31.146,0.00253,0.00098567,2048,65755.68,1787804319.54
553,24.086,0.002768,0.00098554,2048,85027.59,1787804319.564
554,17.574,0.002458,0.00098542,2048,116538.44,1787804319.582
555,27.431,0.003951,0.0009853,2048,74660.06,1787804319.61
556,21.435,0.003872,0.00098517,2048,95545.12,1787804319.631
557,21.069,0.004014,0.00098505,2048,97205.81,1787804319.653
558,14.932,0.002627,0.00098492,2048,137158.78,1787804319.668
559,14.735,0.003515,0.00098479,2048,138990.69,1787804319.683
560,14.318,0.002291,0.00098467,2048,143039.73,1787804319.697
561,14.263,0.002707,0.00098454,2048,143584.28,1787804319.712
562,15.902,0.002935,0.00098441,2048,128792.88,1787804319.728
563,15.906,0.002681,0.00098428,2048,128758.06,1787804319.744
564,15.433,0.002101,0.00098415,2048,132704.37,1787804319.759
565,15.376,0.002969,0.00098402,2048,133198.05,1787804319.775
566,16.478,0.003541,0.0009839,2048,124283.91,1787804319.791
567,15.592,0.001942,0.00098376,2048,131347.73,1787804319.807
568,15.167,0.003039,0.00098363,2048,135031.78,1787804319.822
569,16.626,0.003246,0.0009835,2048,123177.6,1787804319.839
570,15.163,0.002329,0.00098337,2048,135068.29,1787804319.854
571,14.928,0.002385,0.00098324,2048,137188.18,1787804319.87
572,16.068,0.005577,0.0009831,2048,127461.48,1787804319.886
573,15.237,0.004029,0.00098297,2048,134414.07,1787804319.901
574,16.174,0.002079,0.00098284,2048,126621.41,1787804319.917
575,15.716,0.006608,0.0009827,2048,130313.06,1787804319.933
576,16.908,0.004773,0.00098257,2048,121128.24,1787804319.95
577,15.51,0.002523,0.00098243,2048,132048.1,1787804319.966
578,15.499,0.004662,0.0009823,2048,132140.97,1787804319.982
579,16.072,0.003373,0.00098216,2048,127424.2,1787804319.998
580,15.133,0.006781,0.00098202,2048,135334.27,1787804320.013
581,17.418,0.003336,0.00098188,2048,117580.87,1787804320.031
582,18.252,0.003124,0.00098175,2048,112206.88,1787804320.05
583,14.817,0.004567,0.00098161,2048,138219.61,1787804320.065
584,14.659,0.005673,0.00098147,2048,139709.39,1787804320.079
585,14.746,0.003512,0.00098133,2048,138888.89,1787804320.094
586,15.11,0.003404,0.00098119,2048,135543.86,1787804320.11
587,15.875,0.002509,0.00098105,2048,129010.31,1787804320.126
588,17.268,0.004484,0.00098091,2048,118602.25,1787804320.143
589,16.744,0.003346,0.00098077,2048,122316.12,1787804320.16
590,17.337,0.003422,0.00098062,2048,118130.22,1787804320.178
591,16.666,0.003001,0.00098048,2048,122888.6,1787804320.194
592,16.501,0.003563,0.00098034,2048,124116.7,1787804320.211
593,21.192,0.004194,0.00098019,2048,96642.52,1787804320.232
594,19.709,0.003522,0.00098005,2048,103912.97,1787804320.252
595,16.691,0.003267,0.0009799,2048,122699.39,1787804320.269
596,18.38,0.002983,0.00097976,2048,111423.64,1787804320.288
597,15.699,0.002428,0.00097961,2048,130450.84,1787804320.304
598,15.432,0.001619,0.00097947,2048,132707.81,1787804320.319
599,17.232,0.002881,0.00097932,2048,118847.96,1787804320.337
600,14.233,0.00343,0.00097917,2048,143895.0,1787804320.351
601,14.265,0.002179,0.00097902,2048,143565.15,1787804320.366
602,15.308,0.002256,0.00097888,2048,133788.88,1787804320.381
603,15.885,0.003927,0.00097873,2048,128925.04,1787804320.397
604,17.92,0.002842,0.00097858,2048,114285.71,1787804320.415
605,15.931,0.002986,0.00097843,2048,128551.16,1787804320.431
606,17.826,0.003232,0.00097828,2048,114890.3,1787804320.449
607,15.991,0.002361,0.00097813,2048,128072.84,1787804320.465
608,14.821,0.002952,0.00097798,2048,138180.44,1787804320.48
609,23.39,0.002321,0.00097782,2048,87558.41,1787804320.504
610,40.488,0.002266,0.00097767,2048,50582.39,1787804320.544
611,15.76,0.002218,0.00097752,2048,129952.54,1787804320.56
612,14.906,0.002747,0.00097736,2048,137390.65,1787804320.575
613,25.59,0.003334,0.00097721,2048,80030.32,1787804320.601
614,29.091,0.002125,0.00097706,2048,70399.3,1787804320.63
615,17.543,0.003225,0.0009769,2048,116743.72,1787804320.648
616,15.135,0.002909,0.00097675,2048,135314.6,1787804320.664
617,14.806,0.003007,0.00097659,2048,138319.5,1787804320.678
618,14.884,0.002418,0.00097643,2048,137595.57,1787804320.694
619,14.756,0.003493,0.00097628,2048,138790.06,1787804320.708
620,15.547,0.00365,0.00097612,2048,131732.14,1787804320.724
621,16.607,0.003813,0.00097596,2048,123320.75,1787804320.741
622,17.455,0.00289,0.0009758,2048,117328.93,1787804320.759
623,15.446,0.002283,0.00097564,2048,132588.39,1787804320.774
624,15.652,0.003327,0.00097548,2048,130847.57,1787804320.79
625,14.566,0.002647,0.00097532,2048,140598.5,1787804320.805
626,16.135,0.005218,0.00097516,2048,126931.4,1787804320.821
627,16.878,0.004309,0.000975,2048,121340.67,1787804320.838
628,14.98,0.002189,0.00097484,2048,136717.45,1787804320.853
629,15.212,0.001801,0.00097468,2048,134629.67,1787804320.869
630,14.727,0.003806,0.00097452,2048,139059.58,1787804320.883
631,15.433,0.006365,0.00097435,2048,132705.23,1787804320.899
632,20.133,0.002734,0.00097419,2048,101724.04,1787804320.919
633,19.765,0.001857,0.00097402,2048,103618.55,1787804320.939
634,14.616,0.002529,0.00097386,2048,140121.37,1787804320.954
635,14.41,0.003978,0.00097369,2048,142120.57,1787804320.969
636,14.71,0.002752,0.00097353,2048,139229.75,1787804320.984
637,14.41,0.002489,0.00097336,2048,142122.54,1787804320.998
638,14.097,0.002358,0.0009732,2048,145283.26,1787804321.012
639,15.117,0.002652,0.00097303,2048,135480.2,1787804321.028
640,15.906,0.002072,0.00097286,2048,128754.82,1787804321.044
641,19.819,0.002364,0.00097269,2048,103334.14,1787804321.064
642,20.241,0.001986,0.00097252,2048,101180.27,1787804321.084
643,23.632,0.002179,0.00097236,2048,86661.42,1787804321.108
644,15.938,0.002745,0.00097219,2048,128494.7,1787804321.124
645,16.684,0.001795,0.00097202,2048,122753.07,1787804321.141
646,16.177,0.002177,0.00097185,2048,126598.71,1787804321.158
647,15.854,0.002291,0.00097167,2048,129178.76,1787804321.173
648,14.821,0.002215,0.0009715,2048,138179.51,1787804321.188
649,14.426,0.004151,0.00097133,2048,141963.93,1787804321.203
650,23.898,0.002354,0.00097116,2048,85696.47,1787804321.228
651,15.896,0.002125,0.00097098,2048,128836.63,1787804321.244
652,14.753,0.002567,0.00097081,2048,138822.05,1787804321.259
653,18.019,0.002879,0.00097064,2048,113658.44,1787804321.276
654,16.78,0.002327,0.00097046,2048,122052.97,1787804321.294
655,18.019,0.001878,0.00097029,2048,113656.54,1787804321.312
656,16.775,0.003359,0.00097011,2048,122086.44,1787804321.329
657,20.015,0.001836,0.00096994,2048,102321.72,1787804321.349
658,15.689,0.001826,0.00096976,2048,130533.16,1787804321.365
659,14.925,0.002456,0.00096958,2048,137219.43,1787804321.38
660,16.272,0.002056,0.0009694,2048,125862.69,1787804321.397
661,18.29,0.003165,0.00096923,2048,111974.98,1787804321.415
662,18.248,0.003195,0.00096905,2048,112232.09,1787804321.433
663,17.917,0.003863,0.00096887,2048,114306.76,1787804321.451
664,15.805,0.002515,0.00096869,2048,129583.35,1787804321.467
665,18.981,0.001477,0.00096851,2048,107895.1,1787804321.486
666,15.206,0.002102,0.00096833,2048,134686.33,1787804321.502
667,25.02,0.002322,0.00096815,2048,81854.19,1787804321.527
668,21.228,0.003161,0.00096796,2048,96474.08,1787804321.548
669,15.612,0.002513,0.00096778,2048,131182.82,1787804321.565
670,14.904,0.002035,0.0009676,2048,137415.54,1787804321.58
671,15.297,0.003576,0.00096742,2048,133881.58,1787804321.595
672,15.08,0.001782,0.00096723,2048,135807.22,1787804321.61
673,16.524,0.00331,0.00096705,2048,123942.43,1787804321.627
674,17.408,0.005009,0.00096686,2048,117649.76,1787804321.644
675,17.576,0.003108,0.00096668,2048,116523.19,1787804321.662
676,15.345,0.002425,0.00096649,2048,133465.41,1787804321.678
677,15.765,0.002577,0.00096631,2048,129905.55,1787804321.694
678,16.687,0.002732,0.00096612,2048,122728.06,1787804321.71
679,15.414,0.003204,0.00096593,2048,132863.64,1787804321.726
680,15.936,0.001943,0.00096575,2048,128517.28,1787804321.742
681,16.443,0.001895,0.00096556,2048,124554.51,1787804321.759
682,14.787,0.002738,0.00096537,2048,138498.16,1787804321.774
683,15.673,0.002148,0.00096518,2048,130667.24,1787804321.79
684,14.948,0.001909,0.00096499,2048,137011.96,1787804321.805
685,15.18,0.001592,0.0009648,2048,134909.92,1787804321.82
686,15.953,0.001467,0.00096461,2048,128377.91,1787804321.836
687,15.205,0.001684,0.00096442,2048,134693.42,1787804321.852
688,16.375,0.001726,0.00096423,2048,125066.41,1787804321.868
689,15.35,0.001681,0.00096404,2048,133421.93,1787804321.884
690,15.001,0.001253,0.00096384,2048,136524.23,1787804321.899
691,14.176,0.001387,0.00096365,2048,144468.51,1787804321.913
692,15.153,0.001566,0.00096346,2048,135153.86,1787804321.929
693,15.899,0.001361,0.00096326,2048,128809.89,1787804321.945
694,14.722,0.001245,0.00096307,2048,139114.37,1787804321.959
695,15.088,0.001419,0.00096287,2048,135738.81,1787804321.975
696,14.84,0.00136,0.00096268,2048,138004.46,1787804321.99
697,14.53,0.001541,0.00096248,2048,140944.91,1787804322.004
698,14.098,0.001184,0.00096228,2048,145273.98,1787804322.019
699,14.462,0.001033,0.00096209,2048,141610.54,1787804322.033
700,15.163,0.001135,0.00096189,2048,135066.51,1787804322.049
701,14.495,0.001175,0.00096169,2048,141294.97,1787804322.063
702,15.147,0.001116,0.00096149,2048,135206.51,1787804322.079
703,15.071,0.001896,0.00096129,2048,135890.12,1787804322.094
704,15.711,0.000977,0.0009611,2048,130353.7,1787804322.11
705,15.823,0.001101,0.0009609,2048,129432.66,1787804322.126
706,15.549,0.001336,0.0009607,2048,131709.26,1787804322.142
707,15.471,0.001874,0.00096049,2048,132379.27,1787804322.158
708,15.302,0.000986,0.00096029,2048,133842.21,1787804322.173
709,14.439,0.001312,0.00096009,2048,141842.99,1787804322.188
710,15.14,0.001251,0.00095989,2048,135274.38,1787804322.203
711,14.553,0.001589,0.00095969,2048,140727.0,1787804322.218
712,15.167,0.00163,0.00095948,2048,135030.0,1787804322.233
713,15.469,0.001439,0.00095928,2048,132389.54,1787804322.249
714,14.349,0.001286,0.00095907,2048,142730.7,1787804322.263
715,14.376,0.001583,0.00095887,2048,142458.66,1787804322.278
716,14.764,0.002126,0.00095866,2048,138712.04,1787804322.293
717,15.573,0.001239,0.00095846,2048,131505.44,1787804322.308
718,15.475,0.003823,0.00095825,2048,132345.05,1787804322.324
719,15.477,0.001699,0.00095805,2048,132326.24,1787804322.34
720,15.068,0.001545,0.00095784,2048,135920.78,1787804322.355
721,16.499,0.002159,0.00095763,2048,124125.73,1787804322.372
722,16.307,0.001899,0.00095742,2048,125593.32,1787804322.388
723,18.234,0.001888,0.00095721,2048,112315.8,1787804322.407
724,17.867,0.001927,0.000957,2048,114627.29,1787804322.425
725,15.904,0.001659,0.0009568,2048,128775.06,1787804322.441
726,16.327,0.001398,0.00095659,2048,125437.93,1787804322.457
727,16.754,0.001437,0.00095637,2048,122242.38,1787804322.474
728,16.376,0.001802,0.00095616,2048,125063.36,1787804322.491
729,15.561,0.001784,0.00095595,2048,131606.85,1787804322.506
730,15.289,0.001276,0.00095574,2048,133949.89,1787804322.522
731,17.513,0.0013,0.00095553,2048,116941.03,1787804322.539
732,15.119,0.001784,0.00095531,2048,135458.69,1787804322.555
733,14.957,0.001268,0.0009551,2048,136921.28,1787804322.57
734,15.006,0.00121,0.00095489,2048,136483.29,1787804322.585
735,14.831,0.001311,0.00095467,2048,138086.34,1787804322.6
736,14.889,0.001505,0.00095446,2048,137549.36,1787804322.615
737,16.54,0.001505,0.00095424,2048,123817.3,1787804322.632
738,17.526,0.00117,0.00095403,2048,116854.96,1787804322.649
739,17.887,0.001399,0.00095381,2048,114497.84,1787804322.668
740,15.241,0.001495,0.00095359,2048,134369.98,1787804322.683
741,15.879,0.001221,0.00095338,2048,128975.38,1787804322.699
742,16.713,0.001044,0.00095316,2048,122538.61,1787804322.716
743,16.621,0.001811,0.00095294,2048,123214.65,1787804322.733
744,15.918,0.001213,0.00095272,2048,128661.8,1787804322.749
745,17.038,0.001282,0.0009525,2048,120200.49,1787804322.766
746,15.358,0.002084,0.00095228,2048,133354.17,1787804322.782
747,16.478,0.002159,0.00095206,2048,124286.17,1787804322.798
748,16.369,0.001181,0.00095184,2048,125113.02,1787804322.815
749,22.443,0.001599,0.00095162,2048,91253.4,1787804322.837
