step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2054,17.493,0.000391,0.00040814,2048,117078.08,1787804176.1
2055,16.715,0.000672,0.00040768,2048,122527.61,1787804176.117
2056,17.766,0.000498,0.00040721,2048,115279.61,1787804176.135
2057,22.01,0.000682,0.00040675,2048,93047.35,1787804176.157
2058,20.926,0.000434,0.00040628,2048,97867.28,1787804176.177
2059,16.992,0.000379,0.00040582,2048,120529.44,1787804176.194
2060,17.101,0.000508,0.00040535,2048,119756.98,1787804176.212
2061,17.512,0.000681,0.00040489,2048,116949.71,1787804176.229
2062,16.153,0.000502,0.00040442,2048,126785.24,1787804176.246
2063,16.281,0.000482,0.00040396,2048,125786.94,1787804176.262
2064,27.183,0.000361,0.00040349,2048,75342.04,1787804176.29
2065,19.495,0.000322,0.00040303,2048,105053.12,1787804176.309
2066,14.903,0.000299,0.00040257,2048,137418.31,1787804176.324
2067,19.568,0.000451,0.0004021,2048,104662.28,1787804176.344
2068,15.363,0.000366,0.00040164,2048,133302.96,1787804176.36
2069,14.693,0.000636,0.00040118,2048,139387.05,1787804176.375
2070,16.714,0.000341,0.00040071,2048,122534.21,1787804176.391
2071,19.045,0.000431,0.00040025,2048,107535.91,1787804176.411
2072,17.343,0.000337,0.00039979,2048,118090.03,1787804176.428
2073,17.568,0.000254,0.00039932,2048,116574.26,1787804176.446
2074,17.263,0.000435,0.00039886,2048,118635.23,1787804176.463
2075,16.845,0.00022,0.0003984,2048,121577.66,1787804176.48
2076,17.023,0.000528,0.00039794,2048,120309.94,1787804176.498
2077,18.583,0.000271,0.00039748,2048,110210.63,1787804176.516
2078,15.866,0.000295,0.00039701,2048,129078.61,1787804176.532
2079,15.57,0.000314,0.00039655,2048,131536.69,1787804176.548
2080,15.661,0.000405,0.00039609,2048,130770.7,1787804176.564
2081,15.557,0.000233,0.00039563,2048,131647.46,1787804176.58
2082,15.97,0.000258,0.00039517,2048,128236.44,1787804176.596
2083,17.949,0.000224,0.00039471,2048,114104.24,1787804176.614
2084,20.394,0.000242,0.00039425,2048,100421.2,1787804176.634
2085,15.379,0.000197,0.00039379,2048,133168.61,1787804176.65
2086,14.776,0.000271,0.00039333,2048,138607.83,1787804176.665
2087,14.853,0.000273,0.00039287,2048,137883.67,1787804176.68
2088,15.511,0.000387,0.00039241,2048,132037.88,1787804176.696
2089,18.079,0.000258,0.00039195,2048,113281.23,1787804176.714
2090,25.291,0.000249,0.00039149,2048,80978.38,1787804176.739
2091,25.386,0.000305,0.00039103,2048,80672.8,1787804176.765
2092,16.795,0.000241,0.00039057,2048,121941.05,1787804176.782
2093,17.5,0.000395,0.00039011,2048,117027.23,1787804176.8
2094,16.535,0.000349,0.00038965,2048,123861.48,1787804176.816
2095,16.171,0.000433,0.00038919,2048,126648.82,1787804176.833
2096,16.616,0.000253,0.00038873,2048,123253.21,1787804176.849
2097,16.234,0.000257,0.00038828,2048,126151.1,1787804176.866
2098,16.01,0.000243,0.00038782,2048,127919.25,1787804176.882
2099,15.654,0.000228,0.00038736,2048,130829.18,1787804176.898
2100,16.523,0.000342,0.0003869,2048,123947.69,1787804176.915
2101,15.922,0.000469,0.00038645,2048,128624.63,1787804176.931
2102,15.717,0.000244,0.00038599,2048,130303.94,1787804176.946
2103,15.1,0.000756,0.00038553,2048,135628.24,1787804176.962
2104,15.318,0.00027,0.00038507,2048,133697.17,1787804176.977
2105,15.013,0.000302,0.00038462,2048,136417.83,1787804176.992
2106,15.666,0.000465,0.00038416,2048,130728.13,1787804177.008
2107,16.208,0.000345,0.00038371,2048,126358.13,1787804177.025
2108,15.416,0.000304,0.00038325,2048,132851.57,1787804177.04
2109,15.336,0.00025,0.00038279,2048,133540.25,1787804177.056
2110,15.516,0.000673,0.00038234,2048,131994.48,1787804177.071
2111,15.188,0.000233,0.00038188,2048,134842.41,1787804177.087
2112,16.587,0.000472,0.00038143,2048,123467.21,1787804177.104
2113,15.687,0.000648,0.00038097,2048,130551.47,1787804177.119
2114,15.134,0.000322,0.00038052,2048,135320.86,1787804177.135
2115,14.77,0.000399,0.00038006,2048,138657.57,1787804177.15
2116,15.304,0.000307,0.00037961,2048,133822.97,1787804177.166
2117,15.185,0.000379,0.00037915,2048,134869.94,1787804177.181
2118,16.225,0.000343,0.0003787,2048,126227.3,1787804177.197
2119,19.177,0.000182,0.00037825,2048,106796.83,1787804177.217
2120,21.33,0.000398,0.00037779,2048,96015.45,1787804177.238
2121,15.862,0.000309,0.00037734,2048,129111.98,1787804177.254
2122,15.311,0.000214,0.00037689,2048,133762.66,1787804177.27
2123,17.085,0.000211,0.00037643,2048,119869.13,1787804177.287
2124,15.94,0.000323,0.00037598,2048,128477.78,1787804177.303
2125,17.26,0.000514,0.00037553,2048,118656.54,1787804177.321
2126,16.987,0.000227,0.00037508,2048,120561.36,1787804177.338
2127,15.559,0.000173,0.00037462,2048,131623.77,1787804177.353
2128,14.693,0.000189,0.00037417,2048,139390.85,1787804177.368
2129,16.311,0.000708,0.00037372,2048,125555.59,1787804177.384
2130,18.13,0.000268,0.00037327,2048,112961.32,1787804177.403
2131,16.994,0.000167,0.00037282,2048,120515.96,1787804177.42
2132,16.411,0.000161,0.00037237,2048,124795.87,1787804177.436
2133,15.789,0.000433,0.00037191,2048,129714.67,1787804177.452
2134,16.259,0.000182,0.00037146,2048,125957.91,1787804177.469
2135,17.429,0.000215,0.00037101,2048,117504.63,1787804177.486
2136,15.829,0.000203,0.00037056,2048,129379.51,1787804177.502
2137,16.278,0.000171,0.00037011,2048,125810.12,1787804177.519
2138,15.861,0.000343,0.00036966,2048,129120.12,1787804177.535
2139,20.475,0.000194,0.00036921,2048,100025.89,1787804177.556
2140,17.16,0.000154,0.00036876,2048,119348.02,1787804177.574
2141,16.172,0.000178,0.00036831,2048,126637.07,1787804177.59
2142,15.533,0.000191,0.00036787,2048,131850.02,1787804177.606
2143,17.267,0.000183,0.00036742,2048,118605.0,1787804177.623
2144,15.628,0.000182,0.00036697,2048,131046.0,1787804177.639
2145,15.54,0.000197,0.00036652,2048,131789.78,1787804177.654
2146,15.643,0.000158,0.00036607,2048,130924.53,1787804177.67
2147,17.832,0.000195,0.00036562,2048,114850.35,1787804177.688
2148,15.979,0.000168,0.00036518,2048,128172.23,1787804177.704
2149,18.016,0.000183,0.00036473,2048,113676.73,1787804177.722
2150,15.41,0.000161,0.00036428,2048,132902.44,1787804177.738
2151,14.674,0.000184,0.00036383,2048,139569.43,1787804177.752
2152,15.099,0.000178,0.00036339,2048,135638.12,1787804177.768
2153,14.913,0.000179,0.00036294,2048,137332.61,1787804177.783
2154,14.674,0.000172,0.0003625,2048,139568.48,1787804177.798
2155,15.642,0.000247,0.00036205,2048,130927.87,1787804177.813
2156,17.095,0.000222,0.0003616,2048,119800.41,1787804177.831
2157,16.752,0.000191,0.00036116,2048,122254.79,1787804177.848
2158,15.072,0.000306,0.00036071,2048,135881.1,1787804177.863
2159,14.755,0.000493,0.00036027,2048,138797.58,1787804177.878
2160,17.09,0.00027,0.00035982,2048,119832.66,1787804177.895
2161,20.745,0.000208,0.00035938,2048,98722.58,1787804177.916
2162,16.208,0.000311,0.00035893,2048,126354.24,1787804177.932
2163,15.98,0.000448,0.00035849,2048,128158.6,1787804177.949
2164,15.555,0.00041,0.00035804,2048,131665.23,1787804177.964
2165,16.769,0.000681,0.0003576,2048,122130.12,1787804177.981
2166,15.598,0.000425,0.00035716,2048,131303.09,1787804177.997
2167,16.201,0.000894,0.00035671,2048,126411.95,1787804178.013
2168,15.804,0.000876,0.00035627,2048,129585.81,1787804178.029
2169,15.817,0.000338,0.00035583,2048,129477.66,1787804178.045
2170,15.595,0.000416,0.00035538,2048,131320.77,1787804178.061
2171,15.804,0.000452,0.00035494,2048,129590.73,1787804178.077
2172,15.452,0.0006,0.0003545,2048,132542.05,1787804178.093
2173,15.733,0.000324,0.00035406,2048,130168.94,1787804178.109
2174,16.835,0.000276,0.00035362,2048,121652.04,1787804178.126
2175,15.282,0.000324,0.00035317,2048,134016.5,1787804178.141
2176,15.106,0.00052,0.00035273,2048,135577.06,1787804178.157
2177,14.938,0.000187,0.00035229,2048,137099.1,1787804178.172
2178,15.705,0.000236,0.00035185,2048,130408.48,1787804178.188
2179,15.9,0.000235,0.00035141,2048,128808.27,1787804178.204
2180,16.338,0.000246,0.00035097,2048,125352.71,1787804178.22
2181,16.004,0.000244,0.00035053,2048,127964.81,1787804178.236
2182,18.255,0.000234,0.00035009,2048,112187.83,1787804178.255
2183,15.861,0.000261,0.00034965,2048,129118.49,1787804178.271
2184,17.648,0.000218,0.00034921,2048,116049.78,1787804178.289
2185,18.909,0.000323,0.00034877,2048,108306.49,1787804178.308
2186,17.24,0.000223,0.00034833,2048,118790.06,1787804178.325
2187,20.519,0.000304,0.00034789,2048,99809.45,1787804178.346
2188,15.951,0.000246,0.00034746,2048,128397.23,1787804178.362
2189,15.518,0.000195,0.00034702,2048,131976.62,1787804178.378
2190,15.915,0.000233,0.00034658,2048,128682.01,1787804178.394
2191,17.386,0.000347,0.00034614,2048,117798.64,1787804178.411
2192,17.409,0.000441,0.0003457,2048,117640.3,1787804178.429
2193,15.97,0.000419,0.00034527,2048,128241.25,1787804178.445
2194,15.545,0.000557,0.00034483,2048,131745.69,1787804178.461
2195,16.403,0.000264,0.00034439,2048,124851.4,1787804178.477
2196,16.007,0.000438,0.00034396,2048,127944.02,1787804178.493
2197,15.502,0.000775,0.00034352,2048,132111.13,1787804178.509
2198,20.227,0.00069,0.00034308,2048,101251.8,1787804178.53
2199,15.439,0.000297,0.00034265,2048,132653.66,1787804178.545
2200,14.972,0.00058,0.00034221,2048,136788.67,1787804178.56
2201,15.216,0.000569,0.00034178,2048,134596.05,1787804178.576
2202,14.647,0.000474,0.00034134,2048,139823.85,1787804178.591
2203,14.653,0.000615,0.00034091,2048,139767.55,1787804178.605
2204,15.132,0.000626,0.00034047,2048,135339.64,1787804178.621
2205,15.112,0.000351,0.00034004,2048,135518.75,1787804178.636
2206,14.78,0.000877,0.00033961,2048,138564.69,1787804178.651
2207,15.162,0.000349,0.00033917,2048,135075.42,1787804178.666
2208,15.207,0.000255,0.00033874,2048,134673.94,1787804178.682
2209,15.016,0.000341,0.0003383,2048,136384.22,1787804178.697
2210,15.304,0.000247,0.00033787,2048,133824.72,1787804178.712
2211,18.107,0.000465,0.00033744,2048,113106.68,1787804178.731
2212,15.063,0.000729,0.00033701,2048,135959.58,1787804178.746
2213,15.194,0.000334,0.00033657,2048,134788.27,1787804178.761
2214,15.139,0.000269,0.00033614,2048,135276.17,1787804178.777
2215,14.713,0.000787,0.00033571,2048,139195.68,1787804178.792
2216,17.058,0.000224,0.00033528,2048,120060.97,1787804178.809
2217,16.448,0.000236,0.00033485,2048,124514.38,1787804178.825
2218,16.305,0.000261,0.00033442,2048,125607.18,1787804178.842
2219,15.31,0.000368,0.00033399,2048,133769.65,1787804178.858
2220,14.964,0.000585,0.00033356,2048,136865.46,1787804178.873
2221,16.405,0.000245,0.00033312,2048,124837.7,1787804178.889
2222,15.09,0.000337,0.00033269,2048,135715.42,1787804178.904
2223,17.095,0.000236,0.00033227,2048,119801.11,1787804178.922
2224,16.547,0.000538,0.00033184,2048,123770.15,1787804178.938
2225,15.869,0.000339,0.00033141,2048,129055.02,1787804178.955
2226,16.148,0.000499,0.00033098,2048,126825.28,1787804178.971
2227,15.995,0.000301,0.00033055,2048,128039.21,1787804178.987
2228,15.509,0.000298,0.00033012,2048,132049.8,1787804179.003
2229,15.345,0.000482,0.00032969,2048,133461.93,1787804179.018
2230,16.014,0.000207,0.00032926,2048,127884.11,1787804179.034
2231,15.752,0.000221,0.00032884,2048,130011.93,1787804179.05
2232,14.765,0.000271,0.00032841,2048,138704.52,1787804179.065
2233,14.711,0.00044,0.00032798,2048,139211.77,1787804179.08
2234,14.979,0.000438,0.00032756,2048,136722.92,1787804179.095
2235,14.928,0.000322,0.00032713,2048,137190.93,1787804179.11
2236,16.26,0.000342,0.0003267,2048,125952.49,1787804179.127
2237,17.026,0.000389,0.00032628,2048,120289.45,1787804179.144
2238,15.406,0.000537,0.00032585,2048,132936.08,1787804179.16
2239,15.325,0.000441,0.00032543,2048,133636.97,1787804179.175
2240,15.438,0.0005,0.000325,2048,132658.81,1787804179.191
2241,15.112,0.000374,0.00032458,2048,135525.03,1787804179.206
2242,15.681,0.000195,0.00032415,2048,130601.42,1787804179.222
2243,15.794,0.000257,0.00032373,2048,129668.67,1787804179.238
2244,16.869,0.000585,0.0003233,2048,121408.29,1787804179.255
2245,15.269,0.000434,0.00032288,2048,134127.97,1787804179.27
2246,15.511,0.000215,0.00032245,2048,132038.73,1787804179.286
2247,15.255,0.000317,0.00032203,2048,134253.71,1787804179.301
2248,15.62,0.00072,0.00032161,2048,131109.76,1787804179.317
2249,21.958,0.000353,0.00032118,2048,93268.12,1787804179.339
2250,21.42,0.000174,0.00032076,2048,95613.36,1787804179.361
2251,18.75,0.000233,0.00032034,2048,109224.34,1787804179.38
2252,21.431,0.000204,0.00031992,2048,95562.95,1787804179.401
2253,17.316,0.000231,0.0003195,2048,118272.8,1787804179.419
2254,18.192,0.000244,0.00031907,2048,112578.81,1787804179.437
2255,18.35,0.000225,0.00031865,2048,111608.85,1787804179.456
2256,17.147,0.000284,0.00031823,2048,119436.41,1787804179.473
2257,17.711,0.000255,0.00031781,2048,115635.0,1787804179.491
2258,18.385,0.000242,0.00031739,2048,111396.37,1787804179.51
2259,22.777,0.000592,0.00031697,2048,89915.66,1787804179.532
2260,23.573,0.000333,0.00031655,2048,86877.21,1787804179.557
2261,51.994,0.000226,0.00031613,2048,39389.54,1787804179.609
2262,28.479,0.000245,0.00031571,2048,71913.14,1787804179.638
2263,16.121,0.000232,0.00031529,2048,127036.11,1787804179.654
2264,18.854,0.000232,0.00031488,2048,108623.59,1787804179.673
2265,16.073,0.000208,0.00031446,2048,127415.48,1787804179.69
2266,19.015,0.000224,0.00031404,2048,107705.01,1787804179.709
2267,17.898,0.000343,0.00031362,2048,114426.19,1787804179.727
2268,25.18,0.000358,0.0003132,2048,81335.68,1787804179.752
2269,35.042,0.000222,0.00031279,2048,58443.49,1787804179.787
2270,21.436,0.000243,0.00031237,2048,95542.0,1787804179.809
2271,22.338,0.000213,0.00031195,2048,91683.98,1787804179.832
2272,20.251,0.000624,0.00031154,2048,101130.81,1787804179.853
2273,20.268,0.000365,0.00031112,2048,101045.98,1787804179.874
2274,25.261,0.000332,0.0003107,2048,81071.99,1787804179.898
2275,23.943,0.000214,0.00031029,2048,85535.77,1787804179.923
2276,18.501,0.000229,0.00030987,2048,110693.73,1787804179.941
2277,21.218,0.00019,0.00030946,2048,96522.73,1787804179.963
2278,16.638,0.000333,0.00030904,2048,123091.72,1787804179.98
2279,18.081,0.000473,0.00030863,2048,113268.07,1787804179.998
2280,28.782,0.000322,0.00030822,2048,71154.84,1787804180.027
2281,17.204,0.000282,0.0003078,2048,119043.47,1787804180.044
2282,21.35,0.000288,0.00030739,2048,95925.96,1787804180.066
2283,17.054,0.00061,0.00030697,2048,120089.13,1787804180.083
2284,24.714,0.000294,0.00030656,2048,82868.68,1787804180.108
2285,18.729,0.00022,0.00030615,2048,109351.47,1787804180.127
2286,18.462,0.000466,0.00030574,2048,110929.36,1787804180.146
2287,18.359,0.000323,0.00030532,2048,111549.88,1787804180.165
2288,19.175,0.000404,0.00030491,2048,106806.29,1787804180.184
2289,24.751,0.000347,0.0003045,2048,82744.8,1787804180.209
2290,17.956,0.000223,0.00030409,2048,114055.95,1787804180.227
2291,17.597,0.000374,0.00030368,2048,116384.8,1787804180.245
2292,16.018,0.000555,0.00030327,2048,127859.35,1787804180.261
2293,17.106,0.000649,0.00030286,2048,119720.57,1787804180.278
2294,16.168,0.00021,0.00030245,2048,126673.1,1787804180.295
2295,15.571,0.000448,0.00030204,2048,131526.56,1787804180.311
2296,17.328,0.000671,0.00030163,2048,118188.85,1787804180.328
2297,16.367,0.000572,0.00030122,2048,125129.07,1787804180.345
2298,21.915,0.000585,0.00030081,2048,93451.12,1787804180.367
2299,15.978,0.000564,0.0003004,2048,128173.84,1787804180.383
2300,18.194,0.000243,0.00029999,2048,112563.96,1787804180.401
2301,21.432,0.000797,0.00029959,2048,95559.38,1787804180.423
2302,21.52,0.000272,0.00029918,2048,95169.5,1787804180.445
2303,17.461,0.000685,0.00029877,2048,117287.95,1787804180.462
2304,16.277,0.000494,0.00029836,2048,125823.26,1787804180.479
2305,15.85,0.000394,0.00029796,2048,129211.36,1787804180.495
2306,17.669,0.00025,0.00029755,2048,115911.84,1787804180.513
2307,15.833,0.000382,0.00029714,2048,129351.73,1787804180.529
2308,17.831,0.000309,0.00029674,2048,114857.44,1787804180.547
2309,16.585,0.000342,0.00029633,2048,123485.82,1787804180.563
2310,17.181,0.000605,0.00029593,2048,119198.67,1787804180.581
2311,32.501,0.000451,0.00029552,2048,63012.48,1787804180.613
2312,16.673,0.000494,0.00029512,2048,122830.38,1787804180.63
2313,18.127,0.000363,0.00029471,2048,112981.88,1787804180.649
2314,16.238,0.0004,0.00029431,2048,126123.91,1787804180.665
2315,15.932,0.000561,0.0002939,2048,128548.74,1787804180.681
2316,17.367,0.000532,0.0002935,2048,117924.12,1787804180.699
2317,16.867,0.000642,0.0002931,2048,121424.12,1787804180.716
2318,15.672,0.00046,0.0002927,2048,130682.25,1787804180.732
2319,17.093,0.000542,0.00029229,2048,119815.13,1787804180.749
2320,19.644,0.000229,0.00029189,2048,104257.88,1787804180.769
2321,24.391,0.000241,0.00029149,2048,83964.36,1787804180.794
2322,28.529,0.000298,0.00029109,2048,71786.6,1787804180.823
2323,24.746,0.000411,0.00029069,2048,82759.18,1787804180.848
2324,18.311,0.000221,0.00029028,2048,111844.73,1787804180.866
2325,28.789,0.000471,0.00028988,2048,71137.79,1787804180.895
2326,17.266,0.000451,0.00028948,2048,118611.87,1787804180.913
2327,20.616,0.000485,0.00028908,2048,99340.8,1787804180.934
2328,22.921,0.000217,0.00028868,2048,89351.94,1787804180.957
2329,25.221,0.000321,0.00028828,2048,81202.49,1787804180.982
2330,16.445,0.000238,0.00028789,2048,124534.06,1787804180.999
2331,16.343,0.000257,0.00028749,2048,125315.12,1787804181.015
2332,18.867,0.000351,0.00028709,2048,108547.59,1787804181.034
2333,21.512,0.000218,0.00028669,2048,95202.68,1787804181.056
2334,16.377,0.000193,0.00028629,2048,125054.19,1787804181.073
2335,17.474,0.000209,0.00028589,2048,117203.37,1787804181.09
2336,19.811,0.000182,0.0002855,2048,103376.91,1787804181.11
2337,16.792,0.000249,0.0002851,2048,121962.84,1787804181.127
2338,23.186,0.000239,0.0002847,2048,88329.16,1787804181.151
2339,33.185,0.000194,0.00028431,2048,61715.0,1787804181.184
2340,40.454,0.000359,0.00028391,2048,50625.4,1787804181.225
2341,26.897,0.000185,0.00028351,2048,76140.91,1787804181.252
2342,46.0,0.000226,0.00028312,2048,44521.35,1787804181.299
2343,16.184,0.000326,0.00028272,2048,126548.64,1787804181.315
2344,15.632,0.000291,0.00028233,2048,131009.12,1787804181.331
2345,17.828,0.000241,0.00028194,2048,114874.19,1787804181.348
2346,17.355,0.000226,0.00028154,2048,118005.66,1787804181.366
2347,33.101,0.000218,0.00028115,2048,61870.49,1787804181.399
2348,20.245,0.000194,0.00028075,2048,101161.28,1787804181.42
2349,18.137,0.000215,0.00028036,2048,112915.85,1787804181.438
2350,20.241,0.000225,0.00027997,2048,101180.27,1787804181.459
2351,16.751,0.000204,0.00027958,2048,122262.09,1787804181.476
2352,17.186,0.000205,0.00027918,2048,119168.84,1787804181.493
2353,16.486,0.000206,0.00027879,2048,124223.6,1787804181.51
2354,18.317,0.000214,0.0002784,2048,111808.7,1787804181.528
2355,15.543,0.000215,0.00027801,2048,131764.34,1787804181.544
2356,16.65,0.000247,0.00027762,2048,123000.79,1787804181.561
2357,17.776,0.000183,0.00027723,2048,115208.28,1787804181.579
2358,19.076,0.000225,0.00027684,2048,107361.72,1787804181.598
2359,16.529,0.000214,0.00027645,2048,123903.44,1787804181.615
2360,16.658,0.000171,0.00027606,2048,122941.72,1787804181.632
2361,16.48,0.000338,0.00027567,2048,124268.83,1787804181.649
2362,21.734,0.000203,0.00027528,2048,94230.24,1787804181.67
2363,17.114,0.000213,0.00027489,2048,119666.71,1787804181.688
2364,16.213,0.000225,0.0002745,2048,126319.94,1787804181.704
2365,16.13,0.000234,0.00027411,2048,126969.96,1787804181.721
